Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2022-05-17,15095.104235586063,0.0,15095.104235586063,27345.142075195832,15095.104235586063,0.0
2022-05-18,15095.104235586063,0.0,15095.104235586063,25481.21295002817,15095.104235586063,0.0
2022-05-19,15095.104235586063,0.0,15095.104235586063,25761.029143287797,15095.104235586063,0.0
2022-05-20,15095.104235586063,0.0,15095.104235586063,25114.144651468614,15095.104235586063,0.0
2022-05-23,15095.104235586063,0.0,15095.104235586063,25421.039183248216,15095.104235586063,0.0
2022-05-24,15095.104235586063,0.0,15095.104235586063,24301.777279589656,15095.104235586063,0.0
2022-05-25,15095.104235586063,0.0,15095.104235586063,25536.87605153808,15095.104235586063,0.0
2022-05-26,15095.104235586063,0.0,15095.104235586063,26854.713394136452,15095.104235586063,0.0
2022-05-27,15095.104235586063,0.0,15095.104235586063,28298.921098794617,15095.104235586063,0.0
2022-05-31,15095.104235586063,0.0,15095.104235586063,28089.812166084877,15095.104235586063,0.0
2022-06-01,15095.104235586063,0.0,15095.104235586063,27560.268097645574,15095.104235586063,0.0
2022-06-02,15095.104235586063,0.0,15095.104235586063,29473.840365203203,15095.104235586063,0.0
2022-06-03,15095.104235586063,0.0,15095.104235586063,28162.020112344835,15095.104235586063,0.0
2022-06-06,15095.104235586063,0.0,15095.104235586063,28261.30926650471,15095.104235586063,0.0
2022-06-07,15095.104235586063,0.0,15095.104235586063,28471.92462368441,15095.104235586063,0.0
2022-06-08,15095.104235586063,0.0,15095.104235586063,28053.706758264925,15095.104235586063,0.0
2022-06-09,15095.104235586063,0.0,15095.104235586063,27151.077301526067,15095.104235586063,0.0
2022-06-10,15095.104235586063,0.0,15095.104235586063,25535.372496448068,15095.104235586063,0.0
2022-06-13,15095.104235586063,0.0,15095.104235586063,23539.057354170578,15095.104235586063,0.0
2022-06-14,15095.104235586063,0.0,15095.104235586063,23823.38564739022,15095.104235586063,0.0
2022-06-15,15095.104235586063,0.0,15095.104235586063,24862.913221198924,15095.104235586063,0.0
2022-06-16,15095.104235586063,0.0,15095.104235586063,23469.855083400682,15095.104235586063,0.0
2022-06-17,15095.104235586063,0.0,15095.104235586063,23889.57793860015,15095.104235586063,0.0
2022-06-21,15095.104235586063,0.0,15095.104235586063,24921.583432888863,15095.104235586063,0.0
2022-06-22,15095.104235586063,0.0,15095.104235586063,24611.68179092923,15095.104235586063,0.0
2022-06-23,15095.104235586063,0.0,15095.104235586063,24408.589947959492,15095.104235586063,0.0
2022-06-24,15095.104235586063,0.0,15095.104235586063,25764.036253467824,15095.104235586063,0.0
2022-06-27,15095.104235586063,0.0,15095.104235586063,25377.41026121831,15095.104235586063,0.0
2022-06-28,15095.104235586063,0.0,15095.104235586063,24043.02520448995,15095.104235586063,0.0
2022-06-29,15095.104235586063,0.0,15095.104235586063,23381.096553630792,15095.104235586063,0.0
2022-06-30,15095.104235586063,0.0,15095.104235586063,22804.919322361493,15095.104235586063,0.0
2022-07-01,15095.104235586063,0.0,15095.104235586063,21848.13175389271,15095.104235586063,0.0
2022-07-05,15095.104235586063,0.0,15095.104235586063,22511.563959841882,15095.104235586063,0.0
2022-07-06,15095.104235586063,0.0,15095.104235586063,22761.29183502156,15095.104235586063,0.0
2022-07-07,15095.104235586063,0.0,15095.104235586063,23856.481075650197,15095.104235586063,0.0
2022-07-08,15095.104235586063,0.0,15095.104235586063,23826.39419226022,15095.104235586063,0.0
2022-07-11,15095.104235586063,0.0,15095.104235586063,22794.388697971506,15095.104235586063,0.0
2022-07-12,15095.104235586063,0.0,15095.104235586063,22689.081019381658,15095.104235586063,0.0
2022-07-13,15095.104235586063,0.0,15095.104235586063,22812.43996719151,15095.104235586063,0.0
2022-07-14,15095.104235586063,0.0,15095.104235586063,23125.351588711113,15095.104235586063,0.0
2022-07-15,15095.104235586063,0.0,15095.104235586063,23712.06087906037,15095.104235586063,0.0
2022-07-18,15095.104235586063,0.0,15095.104235586063,24222.04581911974,15095.104235586063,0.0
2022-07-19,15095.104235586063,0.0,15095.104235586063,25562.450834968044,15095.104235586063,0.0
2022-07-20,15095.104235586063,0.0,15095.104235586063,26788.519668236553,15095.104235586063,0.0
2022-07-21,15095.104235586063,0.0,15095.104235586063,27154.084411706095,15095.104235586063,0.0
2022-07-22,15095.104235586063,0.0,15095.104235586063,26054.383071117438,15095.104235586063,0.0
2022-07-25,15095.104235586063,0.0,15095.104235586063,25610.590422267996,15095.104235586063,0.0
2022-07-26,15095.104235586063,0.0,15095.104235586063,24871.940290498897,15095.104235586063,0.0
2022-07-27,18243.431579873322,0.0,18243.431579873322,26762.947754186534,18243.431579873322,0.0
2022-07-28,18243.431579873322,0.0,18243.431579873322,27054.79525754622,18243.431579873322,0.0
2022-07-29,18243.431579873322,0.0,18243.431579873322,27324.080826415855,18243.431579873322,0.0
2022-08-01,18243.431579873322,0.0,18243.431579873322,27742.298691835338,18243.431579873322,0.0
2022-08-02,18243.431579873322,0.0,18243.431579873322,27870.169739605204,18243.431579873322,0.0
2022-08-03,18243.431579873322,0.0,18243.431579873322,28422.2786119145,18243.431579873322,0.0
2022-08-04,18243.431579873322,0.0,18243.431579873322,28906.690203233877,18243.431579873322,0.0
2022-08-05,18243.431579873322,0.0,18243.431579873322,28566.700243194296,18243.431579873322,0.0
2022-08-08,18243.431579873322,0.0,18243.431579873322,26767.458419456576,18243.431579873322,0.0
2022-08-09,18243.431579873322,0.0,18243.431579873322,25703.86248668787,18243.431579873322,0.0
2022-08-10,18243.431579873322,0.0,18243.431579873322,27224.79167225598,18243.431579873322,0.0
2022-08-11,18243.431579873322,0.0,18243.431579873322,26991.61151120629,18243.431579873322,0.0
2022-08-12,18243.431579873322,0.0,18243.431579873322,28145.472398214846,18243.431579873322,0.0
2022-08-15,18243.431579873322,0.0,18243.431579873322,28631.38754462424,18243.431579873322,0.0
2022-08-16,18243.431579873322,0.0,18243.431579873322,28401.21736313452,18243.431579873322,0.0
2022-08-17,18243.431579873322,0.0,18243.431579873322,27582.832901515565,18243.431579873322,0.0
2022-08-18,18243.431579873322,0.0,18243.431579873322,28241.75444219469,18243.431579873322,0.0
2022-08-19,18243.431579873322,0.0,18243.431579873322,26851.70628395642,18243.431579873322,0.0
2022-08-22,18243.431579873322,0.0,18243.431579873322,25625.63458130797,18243.431579873322,0.0
2022-08-23,18243.431579873322,0.0,18243.431579873322,25846.777693497712,18243.431579873322,0.0
2022-08-24,18243.431579873322,0.0,18243.431579873322,25908.457884747626,18243.431579873322,0.0
2022-08-25,18243.431579873322,0.0,18243.431579873322,26947.985458556326,18243.431579873322,0.0
2022-08-26,18243.431579873322,0.0,18243.431579873322,24461.24306990943,18243.431579873322,0.0
2022-08-29,18243.431579873322,0.0,18243.431579873322,23770.73109075031,18243.431579873322,0.0
2022-08-30,18243.431579873322,0.0,18243.431579873322,23269.77321999091,18243.431579873322,0.0
2022-08-31,18243.431579873322,0.0,18243.431579873322,22707.133723291634,18243.431579873322,0.0
2022-09-01,18243.431579873322,0.0,18243.431579873322,20966.564980623796,18243.431579873322,0.0
2022-09-02,18243.431579873322,0.0,18243.431579873322,20530.29441129434,18243.431579873322,0.0
2022-09-06,18243.431579873322,0.0,18243.431579873322,20256.496742464686,18243.431579873322,0.0
2022-09-07,18243.431579873322,0.0,18243.431579873322,20631.08712054423,18243.431579873322,0.0
2022-09-08,18243.431579873322,0.0,18243.431579873322,21046.29644109371,18243.431579873322,0.0
2022-09-09,18243.431579873322,0.0,18243.431579873322,21643.536355832955,18243.431579873322,0.0
2022-09-12,18243.431579873322,0.0,18243.431579873322,21821.05341537273,18243.431579873322,0.0
2022-09-13,18243.431579873322,0.0,18243.431579873322,19754.03244723533,18243.431579873322,0.0
2022-09-14,18243.431579873322,0.0,18243.431579873322,19749.520347275316,18243.431579873322,0.0
2022-09-15,18243.431579873322,0.0,18243.431579873322,19450.1478950157,18243.431579873322,0.0
2022-09-16,18243.431579873322,0.0,18243.431579873322,19854.826591175195,18243.431579873322,0.0
2022-09-19,18243.431579873322,0.0,18243.431579873322,20131.632804874847,18243.431579873322,0.0
2022-09-20,18243.431579873322,0.0,18243.431579873322,19821.729728225244,18243.431579873322,0.0
2022-09-21,18243.431579873322,0.0,18243.431579873322,19949.602210685083,18243.431579873322,0.0
2022-09-22,18243.431579873322,0.0,18243.431579873322,18896.535467616395,18243.431579873322,0.0
2022-09-23,18243.431579873322,0.0,18243.431579873322,18828.83818662648,18243.431579873322,0.0
2022-09-26,18243.431579873322,0.0,18243.431579873322,18395.576162167024,18243.431579873322,0.0
2022-09-27,18243.431579873322,0.0,18243.431579873322,18673.887365646664,18243.431579873322,0.0
2022-09-28,18243.431579873322,0.0,18243.431579873322,19159.80251205606,18243.431579873322,0.0
2022-09-29,18243.431579873322,0.0,18243.431579873322,18383.541982687024,18243.431579873322,0.0
2022-09-30,18243.431579873322,0.0,18243.431579873322,18261.686589967183,18243.431579873322,0.0
2022-10-03,18243.431579873322,0.0,18243.431579873322,18822.82109688648,18243.431579873322,0.0
2022-10-04,18243.431579873322,0.0,18243.431579873322,19808.190558965256,18243.431579873322,0.0
2022-10-05,18243.431579873322,0.0,18243.431579873322,19871.374305305184,18243.431579873322,0.0
2022-10-06,18243.431579873322,0.0,18243.431579873322,19752.528892145318,18243.431579873322,0.0
2022-10-07,18243.431579873322,0.0,18243.431579873322,18166.910970457295,18243.431579873322,0.0
2022-10-10,18243.431579873322,0.0,18243.431579873322,17556.13188645806,18243.431579873322,0.0
2022-10-11,18243.431579873322,0.0,18243.431579873322,17429.76439377821,18243.431579873322,0.0
2022-10-12,18243.431579873322,0.0,18243.431579873322,17300.386921538386,18243.431579873322,0.0
2022-10-13,18243.431579873322,0.0,18243.431579873322,17992.402455787516,18243.431579873322,0.0
2022-10-14,18243.431579873322,0.0,18243.431579873322,16889.69113563889,18243.431579873322,0.0
2022-10-17,18243.431579873322,0.0,18243.431579873322,17884.086232327667,18243.431579873322,0.0
2022-10-18,18243.431579873322,0.0,18243.431579873322,18002.933080177507,18243.431579873322,0.0
2022-10-19,18243.431579873322,0.0,18243.431579873322,18129.30057285736,18243.431579873322,0.0
2022-10-20,18243.431579873322,0.0,18243.431579873322,18344.42802999707,18243.431579873322,0.0
2022-10-21,18243.431579873322,0.0,18243.431579873322,18753.61882611658,18243.431579873322,0.0
2022-10-24,18243.431579873322,0.0,18243.431579873322,18953.702124216317,18243.431579873322,0.0
2022-10-25,18243.431579873322,0.0,18243.431579873322,19949.602210685083,18243.431579873322,0.0
2022-10-26,18243.431579873322,0.0,18243.431579873322,19400.503317935763,18243.431579873322,0.0
2022-10-27,18243.431579873322,0.0,18243.431579873322,19821.729728225244,18243.431579873322,0.0
2022-10-28,18243.431579873322,0.0,18243.431579873322,20811.612724954008,18243.431579873322,0.0
2022-10-31,18243.431579873322,0.0,18243.431579873322,20304.63632976464,18243.431579873322,0.0
2022-11-01,18243.431579873322,0.0,18243.431579873322,20373.83860053454,18243.431579873322,0.0
2022-11-02,18243.431579873322,0.0,18243.431579873322,19886.418464345155,18243.431579873322,0.0
2022-11-03,18243.431579873322,0.0,18243.431579873322,20190.303016564787,18243.431579873322,0.0
2022-11-04,18243.431579873322,0.0,18243.431579873322,21296.024316273386,18243.431579873322,0.0
2022-11-07,18243.431579873322,0.0,18243.431579873322,21514.15888359313,18243.431579873322,0.0
2022-11-08,18243.431579873322,0.0,18243.431579873322,21966.978601742547,18243.431579873322,0.0
2022-11-09,18243.431579873322,0.0,18243.431579873322,20724.359184964105,18243.431579873322,0.0
2022-11-10,18243.431579873322,0.0,18243.431579873322,23694.008175150397,18243.431579873322,0.0
2022-11-11,18243.431579873322,0.0,18243.431579873322,24562.03577915932,18243.431579873322,0.0
2022-11-14,18243.431579873322,0.0,18243.431579873322,24513.89619185937,18243.431579873322,0.0
2022-11-15,18243.431579873322,0.0,18243.431579873322,25072.022153908663,18243.431579873322,0.0
2022-11-16,18243.431579873322,0.0,18243.431579873322,23934.7089810301,18243.431579873322,0.0
2022-11-17,18243.431579873322,0.0,18243.431579873322,23584.18839660053,18243.431579873322,0.0
2022-11-18,18243.431579873322,0.0,18243.431579873322,23181.014690221025,18243.431579873322,0.0
2022-11-21,18243.431579873322,0.0,18243.431579873322,23042.6115833712,18243.431579873322,0.0
2022-11-22,18243.431579873322,0.0,18243.431579873322,24127.27019960985,18243.431579873322,0.0
2022-11-23,18243.431579873322,0.0,18243.431579873322,24850.876172338976,18243.431579873322,0.0
2022-11-25,18243.431579873322,0.0,18243.431579873322,24476.287228949404,18243.431579873322,0.0
2022-11-28,18243.431579873322,0.0,18243.431579873322,23809.845043440262,18243.431579873322,0.0
2022-11-29,18243.431579873322,0.0,18243.431579873322,23527.021740000608,18243.431579873322,0.0
2022-11-30,18243.431579873322,0.0,18243.431579873322,25458.64814615818,18243.431579873322,0.0
2022-12-01,18243.431579873322,0.0,18243.431579873322,25777.576857417786,18243.431579873322,0.0
2022-12-02,18243.431579873322,0.0,18243.431579873322,25387.940885608296,18243.431579873322,0.0
2022-12-05,18243.431579873322,0.0,18243.431579873322,24987.777158788762,18243.431579873322,0.0
2022-12-06,18243.431579873322,0.0,18243.431579873322,24050.547284009936,18243.431579873322,0.0
2022-12-07,18243.431579873322,0.0,18243.431579873322,24250.630582109676,18243.431579873322,0.0
2022-12-08,18243.431579873322,0.0,18243.431579873322,25828.72642427771,18243.431579873322,0.0
2022-12-09,18243.431579873322,0.0,18243.431579873322,25575.98856953806,18243.431579873322,0.0
2022-12-12,18243.431579873322,0.0,18243.431579873322,26379.328872117047,18243.431579873322,0.0
2022-12-13,18243.431579873322,0.0,18243.431579873322,27187.182709346016,18243.431579873322,0.0
2022-12-14,18243.431579873322,0.0,18243.431579873322,26588.437804826786,18243.431579873322,0.0
2022-12-15,18243.431579873322,0.0,18243.431579873322,25502.274198808147,18243.431579873322,0.0
2022-12-16,18243.431579873322,0.0,18243.431579873322,24929.10407771888,18243.431579873322,0.0
2022-12-19,18243.431579873322,0.0,18243.431579873322,24452.216000609456,18243.431579873322,0.0
2022-12-20,18243.431579873322,0.0,18243.431579873322,24197.97459077979,18243.431579873322,0.0
2022-12-21,18243.431579873322,0.0,18243.431579873322,24823.797833819,18243.431579873322,0.0
2022-12-22,18243.431579873322,0.0,18243.431579873322,23075.707011631177,18243.431579873322,0.0
2022-12-23,18243.431579873322,0.0,18243.431579873322,22875.625148221407,18243.431579873322,0.0
2022-12-27,18243.431579873322,0.0,18243.431579873322,21243.37119432345,18243.431579873322,0.0
2022-12-28,18243.431579873322,0.0,18243.431579873322,21115.49871186361,18243.431579873322,0.0
2022-12-29,18243.431579873322,0.0,18243.431579873322,21968.48215683256,18243.431579873322,0.0
2022-12-30,18243.431579873322,0.0,18243.431579873322,21985.031305652523,18243.431579873322,0.0
2023-01-03,18243.431579873322,0.0,18243.431579873322,21535.220132373106,18243.431579873322,0.0
2023-01-04,18243.431579873322,0.0,18243.431579873322,22188.12171393229,18243.431579873322,0.0
2023-01-05,18243.431579873322,0.0,18243.431579873322,21460.002206553178,18243.431579873322,0.0
2023-01-06,18243.431579873322,0.0,18243.431579873322,22353.604593992062,18243.431579873322,0.0
2023-01-09,18243.431579873322,0.0,18243.431579873322,23510.474025870615,18243.431579873322,0.0
2023-01-10,18243.431579873322,0.0,18243.431579873322,23933.205425940083,18243.431579873322,0.0
2023-01-11,18243.431579873322,0.0,18243.431579873322,24071.60709809994,18243.431579873322,0.0
2023-01-12,18243.431579873322,0.0,18243.431579873322,24838.841992858976,18243.431579873322,0.0
2023-01-13,18243.431579873322,0.0,18243.431579873322,25422.54273833823,18243.431579873322,0.0
2023-01-17,18243.431579873322,0.0,18243.431579873322,26630.560302386737,18243.431579873322,0.0
2023-01-18,18243.431579873322,0.0,18243.431579873322,26141.638045797314,18243.431579873322,0.0
2023-01-19,18243.431579873322,0.0,18243.431579873322,25220.954450458506,18243.431579873322,0.0
2023-01-20,18243.431579873322,0.0,18243.431579873322,26836.66212491645,18243.431579873322,0.0
2023-01-23,18243.431579873322,0.0,18243.431579873322,28873.5947749739,18243.431579873322,0.0
2023-01-24,18243.431579873322,0.0,18243.431579873322,28981.908129053805,18243.431579873322,0.0
2023-01-25,18243.431579873322,0.0,18243.431579873322,29069.16310373368,18243.431579873322,0.0
2023-01-26,18243.431579873322,0.0,18243.431579873322,29789.76196628278,18243.431579873322,0.0
2023-01-27,18243.431579873322,0.0,18243.431579873322,30636.728321511728,18243.431579873322,0.0
2023-01-30,18243.431579873322,0.0,18243.431579873322,28826.958742763964,18243.431579873322,0.0
2023-01-31,18243.431579873322,0.0,18243.431579873322,29391.10179455326,18243.431579873322,0.0
2023-02-01,18243.431579873322,0.0,18243.431579873322,31506.26234999061,18243.431579873322,0.0
2023-02-02,18243.431579873322,0.0,18243.431579873322,32658.616812529206,18243.431579873322,0.0
2023-02-03,18243.431579873322,0.0,18243.431579873322,31742.449621220327,18243.431579873322,0.0
2023-02-06,18243.431579873322,0.0,18243.431579873322,31725.901907090338,18243.431579873322,0.0
2023-02-07,18243.431579873322,0.0,18243.431579873322,33356.65087120831,18243.431579873322,0.0
2023-02-08,18243.431579873322,0.0,18243.431579873322,33404.790458508265,18243.431579873322,0.0
2023-02-09,18243.431579873322,0.0,18243.431579873322,33603.36876682802,18243.431579873322,0.0
2023-02-10,18243.431579873322,0.0,18243.431579873322,31990.671071930046,18243.431579873322,0.0
2023-02-13,18243.431579873322,0.0,18243.431579873322,32777.46366037904,18243.431579873322,0.0
2023-02-14,18243.431579873322,0.0,18243.431579873322,34557.1477904268,18243.431579873322,0.0
2023-02-15,18243.431579873322,0.0,18243.431579873322,34245.73972399721,18243.431579873322,0.0
2023-02-16,18243.431579873322,0.0,18243.431579873322,33099.402351198616,18243.431579873322,0.0
2023-02-17,18243.431579873322,0.0,18243.431579873322,32175.711645679785,18243.431579873322,0.0
2023-02-21,18243.431579873322,0.0,18243.431579873322,31073.000325531157,18243.431579873322,0.0
2023-02-22,18243.431579873322,0.0,18243.431579873322,31221.932622081,18243.431579873322,0.0
2023-02-23,18243.431579873322,0.0,18243.431579873322,35599.68247441553,18243.431579873322,0.0
2023-02-24,18243.431579873322,0.0,18243.431579873322,35031.02588797625,18243.431579873322,0.0
2023-02-27,18243.431579873322,0.0,18243.431579873322,35354.46813388584,18243.431579873322,0.0
2023-02-28,18243.431579873322,0.0,18243.431579873322,34925.71964407637,18243.431579873322,0.0
2023-03-01,18243.431579873322,0.0,18243.431579873322,34146.45056983734,18243.431579873322,0.0
2023-03-02,18243.431579873322,0.0,18243.431579873322,35073.1483855362,18243.431579873322,0.0
2023-03-03,18243.431579873322,0.0,18243.431579873322,35939.67243445511,18243.431579873322,0.0
2023-03-06,18243.431579873322,0.0,18243.431579873322,35434.2024637357,18243.431579873322,0.0
2023-03-07,18243.431579873322,0.0,18243.431579873322,35034.03586753622,18243.431579873322,0.0
2023-03-08,18243.431579873322,0.0,18243.431579873322,36377.44799356456,18243.431579873322,0.0
2023-03-09,18243.431579873322,0.0,18243.431579873322,35256.68540419592,18243.431579873322,0.0
2023-03-10,18243.431579873322,0.0,18243.431579873322,34548.12072112683,18243.431579873322,0.0
2023-03-13,18243.431579873322,0.0,18243.431579873322,34549.62427621684,18243.431579873322,0.0
2023-03-14,18243.431579873322,0.0,18243.431579873322,36199.93093402478,18243.431579873322,0.0
2023-03-15,18243.431579873322,0.0,18243.431579873322,36448.15525411444,18243.431579873322,0.0
2023-03-16,18243.431579873322,0.0,18243.431579873322,38423.40771292198,18243.431579873322,0.0
2023-03-17,18243.431579873322,0.0,18243.431579873322,38700.21392662163,18243.431579873322,0.0
2023-03-20,18243.431579873322,0.0,18243.431579873322,38963.47953637133,18243.431579873322,0.0
2023-03-21,18243.431579873322,0.0,18243.431579873322,39413.28927496077,18243.431579873322,0.0
2023-03-22,18243.431579873322,0.0,18243.431579873322,39817.96940581024,18243.431579873322,0.0
2023-03-23,18243.431579873322,0.0,18243.431579873322,40905.63656691889,18243.431579873322,0.0
2023-03-24,18243.431579873322,0.0,18243.431579873322,40285.83041361968,18243.431579873322,0.0
2023-03-27,18243.431579873322,0.0,18243.431579873322,39912.745025320124,18243.431579873322,0.0
2023-03-28,18243.431579873322,0.0,18243.431579873322,39730.714431130364,18243.431579873322,0.0
2023-03-29,18243.431579873322,0.0,18243.431579873322,40594.2285004893,18243.431579873322,0.0
2023-03-30,18243.431579873322,0.0,18243.431579873322,41194.476960098546,18243.431579873322,0.0
2023-03-31,18243.431579873322,0.0,18243.431579873322,41787.20477487778,18243.431579873322,0.0
2023-04-03,18243.431579873322,0.0,18243.431579873322,42070.02807831743,18243.431579873322,0.0
2023-04-04,18243.431579873322,0.0,18243.431579873322,41299.78320399843,18243.431579873322,0.0
2023-04-05,18243.431579873322,0.0,18243.431579873322,40439.27911419946,18243.431579873322,0.0
2023-04-06,18243.431579873322,0.0,18243.431579873322,40673.96283033916,18243.431579873322,0.0
2023-04-10,18243.431579873322,0.0,18243.431579873322,41489.337312398144,18243.431579873322,0.0
2023-04-11,18243.431579873322,0.0,18243.431579873322,40872.54113865891,18243.431579873322,0.0
2023-04-12,18243.431579873322,0.0,18243.431579873322,39858.58834828017,18243.431579873322,0.0
2023-04-13,18243.431579873322,0.0,18243.431579873322,39810.44589160028,18243.431579873322,0.0
2023-04-14,18243.431579873322,0.0,18243.431579873322,40254.23854044972,18243.431579873322,0.0
2023-04-17,18243.431579873322,0.0,18243.431579873322,40621.30970838922,18243.431579873322,0.0
2023-04-18,18243.431579873322,0.0,18243.431579873322,41621.721894818,18243.431579873322,0.0
2023-04-19,18243.431579873322,0.0,18243.431579873322,42018.87851145751,18243.431579873322,0.0
2023-04-20,18243.431579873322,0.0,18243.431579873322,40774.75553958905,18243.431579873322,0.0
2023-04-21,18243.431579873322,0.0,18243.431579873322,40797.32034345904,18243.431579873322,0.0
2023-04-24,18243.431579873322,0.0,18243.431579873322,40681.483475169174,18243.431579873322,0.0
2023-04-25,18243.431579873322,0.0,18243.431579873322,39476.4730213007,18243.431579873322,0.0
2023-04-26,18243.431579873322,0.0,18243.431579873322,40552.10600292935,18243.431579873322,0.0
2023-04-27,18243.431579873322,0.0,18243.431579873322,40958.28968886883,18243.431579873322,0.0
2023-04-28,18243.431579873322,0.0,18243.431579873322,41745.08227731782,18243.431579873322,0.0
2023-05-01,18243.431579873322,0.0,18243.431579873322,43491.668109725666,18243.431579873322,0.0
2023-05-02,18243.431579873322,0.0,18243.431579873322,42438.599931967,18243.431579873322,0.0
2023-05-03,18243.431579873322,0.0,18243.431579873322,41824.81373778774,18243.431579873322,0.0
2023-05-04,18243.431579873322,0.0,18243.431579873322,41463.76252896818,18243.431579873322,0.0
2023-05-05,18243.431579873322,0.0,18243.431579873322,43145.661059946084,18243.431579873322,0.0
2023-05-08,18243.431579873322,0.0,18243.431579873322,43854.22287363523,18243.431579873322,0.0
2023-05-09,18243.431579873322,0.0,18243.431579873322,42981.68173497632,18243.431579873322,0.0
2023-05-10,18243.431579873322,0.0,18243.431579873322,43454.0591468157,18243.431579873322,0.0
2023-05-11,18243.431579873322,0.0,18243.431579873322,42992.21235936631,18243.431579873322,0.0
2023-05-12,18243.431579873322,0.0,18243.431579873322,42634.171130106726,18243.431579873322,0.0
2023-05-15,18243.431579873322,0.0,18243.431579873322,43556.35541115561,18243.431579873322,0.0
2023-05-16,18243.431579873322,0.0,18243.431579873322,43947.49493805511,18243.431579873322,0.0
2023-05-17,18243.431579873322,0.0,18243.431579873322,45399.22328754329,18243.431579873322,0.0
2023-05-18,18243.431579873322,0.0,18243.431579873322,47655.79549470047,18243.431579873322,0.0
2023-05-19,18243.431579873322,0.0,18243.431579873322,47032.982231221235,18243.431579873322,0.0
2023-05-22,18243.431579873322,0.0,18243.431579873322,46900.597648801384,18243.431579873322,0.0
2023-05-23,18243.431579873322,0.0,18243.431579873322,46166.458182302325,18243.431579873322,0.0
2023-05-24,18243.431579873322,0.0,18243.431579873322,45940.8015354626,18243.431579873322,0.0
2023-05-25,18243.431579873322,0.0,18243.431579873322,57136.40759656863,18243.431579873322,0.0
2023-05-26,18243.431579873322,0.0,18243.431579873322,58589.63950114682,18243.431579873322,0.0
2023-05-30,18243.431579873322,0.0,18243.431579873322,60342.245292674605,18243.431579873322,0.0
2023-05-31,18243.431579873322,0.0,18243.431579873322,56916.768039468894,18243.431579873322,0.0
2023-06-01,18243.431579873322,0.0,18243.431579873322,59829.25180774523,18243.431579873322,0.0
2023-06-02,18243.431579873322,0.0,18243.431579873322,59162.80962223609,18243.431579873322,0.0
2023-06-05,18243.431579873322,0.0,18243.431579873322,58928.12877547633,18243.431579873322,0.0
2023-06-06,18243.431579873322,0.0,18243.431579873322,58150.360386947366,18243.431579873322,0.0
2023-06-07,18243.431579873322,0.0,18243.431579873322,56376.69334663961,18243.431579873322,0.0
2023-06-08,18243.431579873322,0.0,18243.431579873322,57933.72794002767,18243.431579873322,0.0
2023-06-09,18243.431579873322,0.0,18243.431579873322,58324.87033630711,18243.431579873322,0.0
2023-06-12,18243.431579873322,0.0,18243.431579873322,59395.986913905836,18243.431579873322,0.0
2023-06-13,18243.431579873322,0.0,18243.431579873322,61712.73575722291,18243.431579873322,0.0
2023-06-14,18243.431579873322,0.0,18243.431579873322,64683.892606569134,18243.431579873322,0.0
2023-06-15,18243.431579873322,0.0,18243.431579873322,64166.38271760983,18243.431579873322,0.0
2023-06-16,18243.431579873322,0.0,18243.431579873322,64225.055798679714,18243.431579873322,0.0
2023-06-20,18243.431579873322,0.0,18243.431579873322,65903.9414807177,18243.431579873322,0.0
2023-06-21,18243.431579873322,0.0,18243.431579873322,64756.097683449145,18243.431579873322,0.0
2023-06-22,18243.431579873322,0.0,18243.431579873322,64726.01510412908,18243.431579873322,0.0
2023-06-23,18243.431579873322,0.0,18243.431579873322,63498.43697701067,18243.431579873322,0.0
2023-06-26,18243.431579873322,0.0,18243.431579873322,61126.027901563626,18243.431579873322,0.0
2023-06-27,18243.431579873322,0.0,18243.431579873322,62997.477671561304,18243.431579873322,0.0
2023-06-28,18243.431579873322,0.0,18243.431579873322,61855.653833412696,18243.431579873322,0.0
2023-06-29,18243.431579873322,0.0,18243.431579873322,61411.85831518331,18243.431579873322,0.0
2023-06-30,18243.431579873322,0.0,18243.431579873322,63638.342204260545,18243.431579873322,0.0
2023-07-03,18243.431579873322,0.0,18243.431579873322,63805.328639410334,18243.431579873322,0.0
2023-07-05,18243.431579873322,0.0,18243.431579873322,63660.91274689042,18243.431579873322,0.0
2023-07-06,18243.431579873322,0.0,18243.431579873322,63338.974056070845,18243.431579873322,0.0
2023-07-07,18243.431579873322,0.0,18243.431579873322,63940.72320139016,18243.431579873322,0.0
