Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2023-06-29,9936.014094679695,0.0,9936.014094679695,26234.474907007272,10034.101346778869,-0.9775389814122404
2023-06-30,9936.014094679695,0.0,9936.014094679695,26840.557139246594,10034.101346778869,-0.9775389814122404
2023-07-03,9936.014094679695,0.0,9936.014094679695,26631.611974604544,10034.101346778869,-0.9775389814122404
2023-07-05,9936.014094679695,0.0,9936.014094679695,26475.247792339855,10034.101346778869,-0.9775389814122404
2023-07-06,9936.014094679695,0.0,9936.014094679695,26541.66709775063,10034.101346778869,-0.9775389814122404
2023-07-07,9936.014094679695,0.0,9936.014094679695,26385.302915485936,10034.101346778869,-0.9775389814122404
2023-07-10,9936.014094679695,0.0,9936.014094679695,26098.86820929271,10034.101346778869,-0.9775389814122404
2023-07-11,9936.014094679695,0.0,9936.014094679695,26025.529742365223,10034.101346778869,-0.9775389814122404
2023-07-12,9936.014094679695,0.0,9936.014094679695,26259.383466181094,10034.101346778869,-0.9775389814122404
2023-07-13,9936.014094679695,0.0,9936.014094679695,26365.930530098143,10034.101346778869,-0.9775389814122404
2023-07-14,9936.014094679695,0.0,9936.014094679695,26386.68801464827,10034.101346778869,-0.9775389814122404
2023-07-17,9936.014094679695,0.0,9936.014094679695,26843.32522613961,10034.101346778869,-0.9775389814122404
2023-07-18,9936.014094679695,0.0,9936.014094679695,26807.346430825382,10034.101346778869,-0.9775389814122404
2023-07-19,9936.014094679695,0.0,9936.014094679695,26996.921321511287,10034.101346778869,-0.9775389814122404
2023-07-20,9936.014094679695,0.0,9936.014094679695,26724.322826919826,10034.101346778869,-0.9775389814122404
2023-07-21,9936.014094679695,0.0,9936.014094679695,26559.656495407744,10034.101346778869,-0.9775389814122404
2023-07-24,9936.014094679695,0.0,9936.014094679695,26671.73973311082,10034.101346778869,-0.9775389814122404
2023-07-25,9936.014094679695,0.0,9936.014094679695,26792.125120061282,10034.101346778869,-0.9775389814122404
2023-07-26,9936.014094679695,0.0,9936.014094679695,26913.89560617408,10034.101346778869,-0.9775389814122404
2023-07-27,9936.014094679695,0.0,9936.014094679695,26736.77605079091,10034.101346778869,-0.9775389814122404
2023-07-28,9936.014094679695,0.0,9936.014094679695,27097.934323073958,10034.101346778869,-0.9775389814122404
2023-07-31,9936.014094679695,0.0,9936.014094679695,27183.72601387253,10034.101346778869,-0.9775389814122404
2023-08-01,9936.014094679695,0.0,9936.014094679695,27067.491701545758,10034.101346778869,-0.9775389814122404
2023-08-02,9936.014094679695,0.0,9936.014094679695,26648.216273099326,10034.101346778869,-0.9775389814122404
2023-08-03,9936.014094679695,0.0,9936.014094679695,26453.107320059044,10034.101346778869,-0.9775389814122404
2023-08-04,9936.014094679695,0.0,9936.014094679695,25182.827810848663,10034.101346778869,-0.9775389814122404
2023-08-07,9936.014094679695,0.0,9936.014094679695,24748.33107163813,10034.101346778869,-0.9775389814122404
2023-08-08,9936.014094679695,0.0,9936.014094679695,24879.786694729002,10034.101346778869,-0.9775389814122404
2023-08-09,9936.014094679695,0.0,9936.014094679695,24657.003207053534,10034.101346778869,-0.9775389814122404
2023-08-10,9936.014094679695,0.0,9936.014094679695,24626.560585525334,10034.101346778869,-0.9775389814122404
2023-08-11,9936.014094679695,0.0,9936.014094679695,24601.652026351512,10034.101346778869,-0.9775389814122404
2023-08-14,9936.014094679695,0.0,9936.014094679695,24832.73977470602,10034.101346778869,-0.9775389814122404
2023-08-15,9936.014094679695,0.0,9936.014094679695,24554.60510632853,10034.101346778869,-0.9775389814122404
2023-08-16,9936.014094679695,0.0,9936.014094679695,24432.836731647385,10034.101346778869,-0.9775389814122404
2023-08-17,9936.014094679695,0.0,9936.014094679695,24077.212521718713,10034.101346778869,-0.9775389814122404
2023-08-18,9936.014094679695,0.0,9936.014094679695,24145.01692629182,10034.101346778869,-0.9775389814122404
2023-08-21,9936.014094679695,0.0,9936.014094679695,24331.821618653063,10034.101346778869,-0.9775389814122404
2023-08-22,9936.014094679695,0.0,9936.014094679695,24524.16248480033,10034.101346778869,-0.9775389814122404
2023-08-23,9936.014094679695,0.0,9936.014094679695,25062.440312466548,10034.101346778869,-0.9775389814122404
2023-08-24,9936.014094679695,0.0,9936.014094679695,24406.54518474288,10034.101346778869,-0.9775389814122404
2023-08-25,9936.014094679695,0.0,9936.014094679695,24715.12036321692,10034.101346778869,-0.9775389814122404
2023-08-28,9936.014094679695,0.0,9936.014094679695,24933.75277626869,10034.101346778869,-0.9775389814122404
2023-08-29,9936.014094679695,0.0,9936.014094679695,25477.564666289283,10034.101346778869,-0.9775389814122404
2023-08-30,9936.014094679695,0.0,9936.014094679695,25966.027487039504,10034.101346778869,-0.9775389814122404
2023-08-31,9936.014094679695,0.0,9936.014094679695,25996.470108567704,10034.101346778869,-0.9775389814122404
2023-09-01,9936.014094679695,0.0,9936.014094679695,26216.48762078181,10034.101346778869,-0.9775389814122404
2023-09-05,9936.014094679695,0.0,9936.014094679695,26249.696217771372,10034.101346778869,-0.9775389814122404
2023-09-06,9936.014094679695,0.0,9936.014094679695,25310.132359315838,10034.101346778869,-0.9775389814122404
2023-09-07,9936.014094679695,0.0,9936.014094679695,24569.82641709263,10034.101346778869,-0.9775389814122404
2023-09-08,9936.014094679695,0.0,9936.014094679695,24655.6181078912,10034.101346778869,-0.9775389814122404
2023-09-11,9936.014094679695,0.0,9936.014094679695,24818.901451672602,10034.101346778869,-0.9775389814122404
2023-09-12,9936.014094679695,0.0,9936.014094679695,24395.474948602474,10034.101346778869,-0.9775389814122404
2023-09-13,9936.014094679695,0.0,9936.014094679695,24106.27215551623,10034.101346778869,-0.9775389814122404
2023-09-14,9936.014094679695,0.0,9936.014094679695,24317.985407051296,10034.101346778869,-0.9775389814122404
2023-09-15,9936.014094679695,0.0,9936.014094679695,24216.970294056973,10034.101346778869,-0.9775389814122404
2023-09-18,9936.014094679695,0.0,9936.014094679695,24626.560585525334,10034.101346778869,-0.9775389814122404
2023-09-19,9936.014094679695,0.0,9936.014094679695,24778.77369316633,10034.101346778869,-0.9775389814122404
2023-09-20,9936.014094679695,0.0,9936.014094679695,24283.3917108994,10034.101346778869,-0.9775389814122404
2023-09-21,9936.014094679695,0.0,9936.014094679695,24067.52527330899,10034.101346778869,-0.9775389814122404
2023-09-22,9936.014094679695,0.0,9936.014094679695,24186.527672528777,10034.101346778869,-0.9775389814122404
2023-09-25,9936.014094679695,0.0,9936.014094679695,24365.032327074277,10034.101346778869,-0.9775389814122404
2023-09-26,9936.014094679695,0.0,9936.014094679695,23794.92889014918,10034.101346778869,-0.9775389814122404
2023-09-27,9936.014094679695,0.0,9936.014094679695,23583.213527182466,10034.101346778869,-0.9775389814122404
2023-09-28,9936.014094679695,0.0,9936.014094679695,23619.192322496692,10034.101346778869,-0.9775389814122404
2023-09-29,9936.014094679695,0.0,9936.014094679695,23691.147801693496,10034.101346778869,-0.9775389814122404
2023-10-02,9936.014094679695,0.0,9936.014094679695,24042.61882556682,10034.101346778869,-0.9775389814122404
2023-10-03,9936.014094679695,0.0,9936.014094679695,23855.812021773927,10034.101346778869,-0.9775389814122404
2023-10-04,9936.014094679695,0.0,9936.014094679695,24030.165601695735,10034.101346778869,-0.9775389814122404
2023-10-05,9936.014094679695,0.0,9936.014094679695,24203.134082455206,10034.101346778869,-0.9775389814122404
2023-10-06,9936.014094679695,0.0,9936.014094679695,24560.14128011456,10034.101346778869,-0.9775389814122404
2023-10-09,9936.014094679695,0.0,9936.014094679695,24767.703457025927,10034.101346778869,-0.9775389814122404
2023-10-10,9936.014094679695,0.0,9936.014094679695,24684.67774168872,10034.101346778869,-0.9775389814122404
2023-10-11,9936.014094679695,0.0,9936.014094679695,24879.786694729002,10034.101346778869,-0.9775389814122404
2023-10-12,9936.014094679695,0.0,9936.014094679695,25005.708255465495,10034.101346778869,-0.9775389814122404
2023-10-13,9936.014094679695,0.0,9936.014094679695,24748.33107163813,10034.101346778869,-0.9775389814122404
2023-10-16,9936.014094679695,0.0,9936.014094679695,24730.34167398102,10034.101346778869,-0.9775389814122404
2023-10-17,9936.014094679695,0.0,9936.014094679695,24513.092248659927,10034.101346778869,-0.9775389814122404
2023-10-18,9936.014094679695,0.0,9936.014094679695,24331.821618653063,10034.101346778869,-0.9775389814122404
2023-10-19,9936.014094679695,0.0,9936.014094679695,24279.240636275706,10034.101346778869,-0.9775389814122404
2023-10-20,9936.014094679695,0.0,9936.014094679695,23922.233438616353,10034.101346778869,-0.9775389814122404
2023-10-23,9936.014094679695,0.0,9936.014094679695,23938.837737111135,10034.101346778869,-0.9775389814122404
2023-10-24,9936.014094679695,0.0,9936.014094679695,23999.722980167535,10034.101346778869,-0.9775389814122404
2023-10-25,9936.014094679695,0.0,9936.014094679695,23675.926490929396,10034.101346778869,-0.9775389814122404
2023-10-26,9936.014094679695,0.0,9936.014094679695,23093.367718701564,10034.101346778869,-0.9775389814122404
2023-10-27,9936.014094679695,0.0,9936.014094679695,23277.406435601442,10034.101346778869,-0.9775389814122404
2023-10-30,9936.014094679695,0.0,9936.014094679695,23563.84114179467,10034.101346778869,-0.9775389814122404
2023-10-31,9936.014094679695,0.0,9936.014094679695,23630.262558637096,10034.101346778869,-0.9775389814122404
2023-11-01,9936.014094679695,0.0,9936.014094679695,24073.06144709502,10034.101346778869,-0.9775389814122404
2023-11-02,9936.014094679695,0.0,9936.014094679695,24571.211516254963,10034.101346778869,-0.9775389814122404
2023-11-03,9936.014094679695,0.0,9936.014094679695,24443.904856356137,10034.101346778869,-0.9775389814122404
2023-11-06,9936.014094679695,0.0,9936.014094679695,24800.91205401549,10034.101346778869,-0.9775389814122404
2023-11-07,9936.014094679695,0.0,9936.014094679695,25159.304350837174,10034.101346778869,-0.9775389814122404
2023-11-08,9936.014094679695,0.0,9936.014094679695,25307.364272422823,10034.101346778869,-0.9775389814122404
2023-11-09,9936.014094679695,0.0,9936.014094679695,25240.94496701205,10034.101346778869,-0.9775389814122404
2023-11-10,9936.014094679695,0.0,9936.014094679695,25793.059006280033,10034.101346778869,-0.9775389814122404
2023-11-13,9936.014094679695,0.0,9936.014094679695,25571.660617766895,10034.101346778869,-0.9775389814122404
2023-11-14,9936.014094679695,0.0,9936.014094679695,25936.969964673637,10034.101346778869,-0.9775389814122404
2023-11-15,9936.014094679695,0.0,9936.014094679695,26015.8424939555,10034.101346778869,-0.9775389814122404
2023-11-16,9936.014094679695,0.0,9936.014094679695,26251.0813169337,10034.101346778869,-0.9775389814122404
2023-11-17,9936.014094679695,0.0,9936.014094679695,26248.31323004069,10034.101346778869,-0.9775389814122404
2023-11-20,9936.014094679695,0.0,9936.014094679695,26491.852090834636,10034.101346778869,-0.9775389814122404
2023-11-21,9936.014094679695,0.0,9936.014094679695,26379.768853131558,10034.101346778869,-0.9775389814122404
2023-11-22,9936.014094679695,0.0,9936.014094679695,26472.47970544684,10034.101346778869,-0.9775389814122404
2023-11-24,9936.014094679695,0.0,9936.014094679695,26287.05800081628,10034.101346778869,-0.9775389814122404
2023-11-27,9936.014094679695,0.0,9936.014094679695,26262.149441642458,10034.101346778869,-0.9775389814122404
2023-11-28,9936.014094679695,0.0,9936.014094679695,26346.558144710347,10034.101346778869,-0.9775389814122404
2023-11-29,9936.014094679695,0.0,9936.014094679695,26204.032285479072,10034.101346778869,-0.9775389814122404
2023-11-30,9936.014094679695,0.0,9936.014094679695,26284.289913923265,10034.101346778869,-0.9775389814122404
2023-12-01,9936.014094679695,0.0,9936.014094679695,26462.794568468766,10034.101346778869,-0.9775389814122404
2023-12-04,9936.014094679695,0.0,9936.014094679695,26212.334434726465,10034.101346778869,-0.9775389814122404
2023-12-05,9936.014094679695,0.0,9936.014094679695,26764.450585426097,10034.101346778869,-0.9775389814122404
2023-12-06,9936.014094679695,0.0,9936.014094679695,26612.23958921675,10034.101346778869,-0.9775389814122404
2023-12-07,9936.014094679695,0.0,9936.014094679695,26882.069996915197,10034.101346778869,-0.9775389814122404
2023-12-08,9936.014094679695,0.0,9936.014094679695,27081.330024579176,10034.101346778869,-0.9775389814122404
2023-12-11,9936.014094679695,0.0,9936.014094679695,26731.239877004886,10034.101346778869,-0.9775389814122404
2023-12-12,9936.014094679695,0.0,9936.014094679695,26942.955239971598,10034.101346778869,-0.9775389814122404
2023-12-13,9936.014094679695,0.0,9936.014094679695,27392.67328994623,10034.101346778869,-0.9775389814122404
2023-12-14,9936.014094679695,0.0,9936.014094679695,27413.428663064704,10034.101346778869,-0.9775389814122404
2023-12-15,9936.014094679695,0.0,9936.014094679695,27338.70720840654,10034.101346778869,-0.9775389814122404
2023-12-18,9936.014094679695,0.0,9936.014094679695,27106.236472321347,10034.101346778869,-0.9775389814122404
2023-12-19,9936.014094679695,0.0,9936.014094679695,27251.530418445636,10034.101346778869,-0.9775389814122404
2023-12-20,9936.014094679695,0.0,9936.014094679695,26959.55953846638,10034.101346778869,-0.9775389814122404
2023-12-21,9936.014094679695,0.0,9936.014094679695,26938.802053916253,10034.101346778869,-0.9775389814122404
2023-12-22,9936.014094679695,0.0,9936.014094679695,26789.35914459992,10034.101346778869,-0.9775389814122404
2023-12-26,9936.014094679695,0.0,9936.014094679695,26713.252590779422,10034.101346778869,-0.9775389814122404
2023-12-27,9936.014094679695,0.0,9936.014094679695,26727.08880238119,10034.101346778869,-0.9775389814122404
2023-12-28,9936.014094679695,0.0,9936.014094679695,26786.591057706904,10034.101346778869,-0.9775389814122404
2023-12-29,9936.014094679695,0.0,9936.014094679695,26641.29711158262,10034.101346778869,-0.9775389814122404
2024-01-02,9936.014094679695,0.0,9936.014094679695,25687.894930093666,10034.101346778869,-0.9775389814122404
2024-01-03,9936.014094679695,0.0,9936.014094679695,25495.554063946398,10034.101346778869,-0.9775389814122404
2024-01-04,9936.014094679695,0.0,9936.014094679695,25171.75757470826,10034.101346778869,-0.9775389814122404
2024-01-05,9936.014094679695,0.0,9936.014094679695,25070.742461713937,10034.101346778869,-0.9775389814122404
2024-01-08,9936.014094679695,0.0,9936.014094679695,25676.824693953262,10034.101346778869,-0.9775389814122404
2024-01-09,9936.014094679695,0.0,9936.014094679695,25618.707537789876,10034.101346778869,-0.9775389814122404
2024-01-10,9936.014094679695,0.0,9936.014094679695,25764.001483914162,10034.101346778869,-0.9775389814122404
2024-01-11,9936.014094679695,0.0,9936.014094679695,25680.97576857696,10034.101346778869,-0.9775389814122404
2024-01-12,9936.014094679695,0.0,9936.014094679695,25726.639700869255,10034.101346778869,-0.9775389814122404
2024-01-16,9936.014094679695,0.0,9936.014094679695,25409.762373147827,10034.101346778869,-0.9775389814122404
2024-01-17,9936.014094679695,0.0,9936.014094679695,25278.304638625308,10034.101346778869,-0.9775389814122404
2024-01-18,9936.014094679695,0.0,9936.014094679695,26101.63629618572,10034.101346778869,-0.9775389814122404
2024-01-19,9936.014094679695,0.0,9936.014094679695,26507.073401598733,10034.101346778869,-0.9775389814122404
2024-01-22,9936.014094679695,0.0,9936.014094679695,26829.48690310619,10034.101346778869,-0.9775389814122404
2024-01-23,9936.014094679695,0.0,9936.014094679695,27007.989446220043,10034.101346778869,-0.9775389814122404
2024-01-24,9936.014094679695,0.0,9936.014094679695,26913.89560617408,10034.101346778869,-0.9775389814122404
2024-01-25,9936.014094679695,0.0,9936.014094679695,26868.231673881783,10034.101346778869,-0.9775389814122404
2024-01-26,9936.014094679695,0.0,9936.014094679695,26626.07580081852,10034.101346778869,-0.9775389814122404
2024-01-29,9936.014094679695,0.0,9936.014094679695,26530.596861610225,10034.101346778869,-0.9775389814122404
2024-01-30,9936.014094679695,0.0,9936.014094679695,26019.993568579193,10034.101346778869,-0.9775389814122404
2024-01-31,9936.014094679695,0.0,9936.014094679695,25516.309437064872,10034.101346778869,-0.9775389814122404
2024-02-01,9936.014094679695,0.0,9936.014094679695,25856.712336229444,10034.101346778869,-0.9775389814122404
2024-02-02,9936.014094679695,0.0,9936.014094679695,25716.954563891184,10034.101346778869,-0.9775389814122404
2024-02-05,9936.014094679695,0.0,9936.014094679695,25970.1785616632,10034.101346778869,-0.9775389814122404
2024-02-06,9936.014094679695,0.0,9936.014094679695,26194.347148501,10034.101346778869,-0.9775389814122404
2024-02-07,9936.014094679695,0.0,9936.014094679695,26209.5684592651,10034.101346778869,-0.9775389814122404
2024-02-08,9936.014094679695,0.0,9936.014094679695,26058.740450786434,10034.101346778869,-0.9775389814122404
2024-02-09,9936.014094679695,0.0,9936.014094679695,26132.07891771392,10034.101346778869,-0.9775389814122404
2024-02-12,9936.014094679695,0.0,9936.014094679695,25896.840094735715,10034.101346778869,-0.9775389814122404
2024-02-13,9936.014094679695,0.0,9936.014094679695,25604.869214756458,10034.101346778869,-0.9775389814122404
2024-02-14,9936.014094679695,0.0,9936.014094679695,25481.71574091298,10034.101346778869,-0.9775389814122404
2024-02-15,9936.014094679695,0.0,9936.014094679695,25441.58798240671,10034.101346778869,-0.9775389814122404
2024-02-16,9936.014094679695,0.0,9936.014094679695,25227.10664397863,10034.101346778869,-0.9775389814122404
2024-02-20,9936.014094679695,0.0,9936.014094679695,25123.325555522944,10034.101346778869,-0.9775389814122404
2024-02-21,9936.014094679695,0.0,9936.014094679695,25228.491743140963,10034.101346778869,-0.9775389814122404
2024-02-22,9936.014094679695,0.0,9936.014094679695,25512.15836244118,10034.101346778869,-0.9775389814122404
2024-02-23,9936.014094679695,0.0,9936.014094679695,25256.16627777615,10034.101346778869,-0.9775389814122404
2024-02-26,9936.014094679695,0.0,9936.014094679695,25067.976486252574,10034.101346778869,-0.9775389814122404
2024-02-27,9936.014094679695,0.0,9936.014094679695,25271.38758854025,10034.101346778869,-0.9775389814122404
2024-02-28,9936.014094679695,0.0,9936.014094679695,25103.95317013515,10034.101346778869,-0.9775389814122404
2024-02-29,9936.014094679695,0.0,9936.014094679695,25011.24231781987,10034.101346778869,-0.9775389814122404
2024-03-01,9936.014094679695,0.0,9936.014094679695,24860.414309341206,10034.101346778869,-0.9775389814122404
2024-03-04,9936.014094679695,0.0,9936.014094679695,24229.42562935971,10034.101346778869,-0.9775389814122404
2024-03-05,9936.014094679695,0.0,9936.014094679695,23540.31768178318,10034.101346778869,-0.9775389814122404
2024-03-06,9936.014094679695,0.0,9936.014094679695,23401.942897175602,10034.101346778869,-0.9775389814122404
2024-03-07,9936.014094679695,0.0,9936.014094679695,23385.33859868082,10034.101346778869,-0.9775389814122404
2024-03-08,9936.014094679695,0.0,9936.014094679695,23624.72638485107,10034.101346778869,-0.9775389814122404
2024-03-11,9936.014094679695,0.0,9936.014094679695,23904.244040959242,10034.101346778869,-0.9775389814122404
2024-03-12,9936.014094679695,0.0,9936.014094679695,23970.663346370016,10034.101346778869,-0.9775389814122404
2024-03-13,9936.014094679695,0.0,9936.014094679695,23680.077565553092,10034.101346778869,-0.9775389814122404
2024-03-14,9936.014094679695,0.0,9936.014094679695,23938.837737111135,10034.101346778869,-0.9775389814122404
2024-03-15,9936.014094679695,0.0,9936.014094679695,23886.254643302127,10034.101346778869,-0.9775389814122404
2024-03-18,9936.014094679695,0.0,9936.014094679695,24038.467750943124,10034.101346778869,-0.9775389814122404
2024-03-19,9936.014094679695,0.0,9936.014094679695,24365.032327074277,10034.101346778869,-0.9775389814122404
2024-03-20,9936.014094679695,0.0,9936.014094679695,24723.42251246431,10034.101346778869,-0.9775389814122404
2024-03-21,9936.014094679695,0.0,9936.014094679695,23713.286162542656,10034.101346778869,-0.9775389814122404
2024-03-22,9936.014094679695,0.0,9936.014094679695,23839.207723279145,10034.101346778869,-0.9775389814122404
2024-03-25,9936.014094679695,0.0,9936.014094679695,23641.3327947775,10034.101346778869,-0.9775389814122404
2024-03-26,9936.014094679695,0.0,9936.014094679695,23483.58562478213,10034.101346778869,-0.9775389814122404
2024-03-27,9936.014094679695,0.0,9936.014094679695,23981.73358251042,10034.101346778869,-0.9775389814122404
2024-03-28,9936.014094679695,0.0,9936.014094679695,23728.507473306752,10034.101346778869,-0.9775389814122404
2024-04-01,9936.014094679695,0.0,9936.014094679695,23527.864457912096,10034.101346778869,-0.9775389814122404
2024-04-02,9936.014094679695,0.0,9936.014094679695,23363.198126400013,10034.101346778869,-0.9775389814122404
2024-04-03,9936.014094679695,0.0,9936.014094679695,23475.281364103088,10034.101346778869,-0.9775389814122404
2024-04-04,9936.014094679695,0.0,9936.014094679695,23360.432150938646,10034.101346778869,-0.9775389814122404
2024-04-05,9936.014094679695,0.0,9936.014094679695,23465.596227125014,10034.101346778869,-0.9775389814122404
2024-04-08,9936.014094679695,0.0,9936.014094679695,23309.23204486032,10034.101346778869,-0.9775389814122404
2024-04-09,9936.014094679695,0.0,9936.014094679695,23478.0494509961,10034.101346778869,-0.9775389814122404
2024-04-10,9936.014094679695,0.0,9936.014094679695,23216.521192545042,10034.101346778869,-0.9775389814122404
2024-04-11,9936.014094679695,0.0,9936.014094679695,24221.12136868067,10034.101346778869,-0.9775389814122404
2024-04-12,9936.014094679695,0.0,9936.014094679695,24430.06864475437,10034.101346778869,-0.9775389814122404
2024-04-15,9936.014094679695,0.0,9936.014094679695,23895.94189171185,10034.101346778869,-0.9775389814122404
2024-04-16,9936.014094679695,0.0,9936.014094679695,23437.92169248983,10034.101346778869,-0.9775389814122404
2024-04-17,9936.014094679695,0.0,9936.014094679695,23246.963814073242,10034.101346778869,-0.9775389814122404
2024-04-18,9936.014094679695,0.0,9936.014094679695,23114.123091820038,10034.101346778869,-0.9775389814122404
2024-04-19,9936.014094679695,0.0,9936.014094679695,22831.839460250503,10034.101346778869,-0.9775389814122404
2024-04-22,9936.014094679695,0.0,9936.014094679695,22948.073772577274,10034.101346778869,-0.9775389814122404
2024-04-23,9936.014094679695,0.0,9936.014094679695,23094.750706432245,10034.101346778869,-0.9775389814122404
2024-04-24,9936.014094679695,0.0,9936.014094679695,23388.106685573835,10034.101346778869,-0.9775389814122404
2024-04-25,9936.014094679695,0.0,9936.014094679695,23508.4920725243,10034.101346778869,-0.9775389814122404
2024-04-26,9936.014094679695,0.0,9936.014094679695,23426.851456349425,10034.101346778869,-0.9775389814122404
2024-04-29,9936.014094679695,0.0,9936.014094679695,24008.025129414924,10034.101346778869,-0.9775389814122404
2024-04-30,9936.014094679695,0.0,9936.014094679695,23569.3773155807,10034.101346778869,-0.9775389814122404
2024-05-01,9936.014094679695,0.0,9936.014094679695,23426.851456349425,10034.101346778869,-0.9775389814122404
2024-05-02,9936.014094679695,0.0,9936.014094679695,23942.98881173483,10034.101346778869,-0.9775389814122404
2024-05-03,9936.014094679695,0.0,9936.014094679695,25375.16867699593,10034.101346778869,-0.9775389814122404
2024-05-06,9936.014094679695,0.0,9936.014094679695,25144.083040073074,10034.101346778869,-0.9775389814122404
2024-05-07,9936.014094679695,0.0,9936.014094679695,25239.559867849715,10034.101346778869,-0.9775389814122404
2024-05-08,9936.014094679695,0.0,9936.014094679695,25286.60889930435,10034.101346778869,-0.9775389814122404
2024-05-09,9936.014094679695,0.0,9936.014094679695,25539.835008508013,10034.101346778869,-0.9775389814122404
2024-05-10,9936.014094679695,0.0,9936.014094679695,25329.504744703634,10034.101346778869,-0.9775389814122404
2024-05-13,9936.014094679695,0.0,9936.014094679695,25776.45470778525,10034.101346778869,-0.9775389814122404
2024-05-14,9936.014094679695,0.0,9936.014094679695,25935.584865511304,10034.101346778869,-0.9775389814122404
2024-05-15,9936.014094679695,0.0,9936.014094679695,26252.464304664387,10034.101346778869,-0.9775389814122404
2024-05-16,9936.014094679695,0.0,9936.014094679695,26269.068603159165,10034.101346778869,-0.9775389814122404
2024-05-17,9936.014094679695,0.0,9936.014094679695,26273.21967778286,10034.101346778869,-0.9775389814122404
2024-05-20,9936.014094679695,0.0,9936.014094679695,26435.117922401932,10034.101346778869,-0.9775389814122404
2024-05-21,9936.014094679695,0.0,9936.014094679695,26616.390663840444,10034.101346778869,-0.9775389814122404
2024-05-22,9936.014094679695,0.0,9936.014094679695,26415.745537014136,10034.101346778869,-0.9775389814122404
2024-05-23,9936.014094679695,0.0,9936.014094679695,25859.48042312246,10034.101346778869,-0.9775389814122404
2024-05-24,9936.014094679695,0.0,9936.014094679695,26288.44098854696,10034.101346778869,-0.9775389814122404
2024-05-28,9936.014094679695,0.0,9936.014094679695,26289.826087709294,10034.101346778869,-0.9775389814122404
2024-05-29,9936.014094679695,0.0,9936.014094679695,26331.336833946247,10034.101346778869,-0.9775389814122404
2024-05-30,9936.014094679695,0.0,9936.014094679695,26469.711618553825,10034.101346778869,-0.9775389814122404
2024-05-31,9936.014094679695,0.0,9936.014094679695,26602.55234080703,10034.101346778869,-0.9775389814122404
2024-06-03,9936.014094679695,0.0,9936.014094679695,26848.859288493986,10034.101346778869,-0.9775389814122404
2024-06-04,9936.014094679695,0.0,9936.014094679695,26893.140233055605,10034.101346778869,-0.9775389814122404
2024-06-05,9936.014094679695,0.0,9936.014094679695,27103.468385428336,10034.101346778869,-0.9775389814122404
2024-06-06,9936.014094679695,0.0,9936.014094679695,26911.127519281068,10034.101346778869,-0.9775389814122404
2024-06-07,9936.014094679695,0.0,9936.014094679695,27244.61125692893,10034.101346778869,-0.9775389814122404
2024-06-10,9936.014094679695,0.0,9936.014094679695,26722.937727757493,10034.101346778869,-0.9775389814122404
2024-06-11,9936.014094679695,0.0,9936.014094679695,28664.33578688729,10034.101346778869,-0.9775389814122404
2024-06-12,9936.014094679695,0.0,9936.014094679695,29483.51636982401,10034.101346778869,-0.9775389814122404
2024-06-13,9936.014094679695,0.0,9936.014094679695,29645.41461444308,10034.101346778869,-0.9775389814122404
2024-06-14,9936.014094679695,0.0,9936.014094679695,29403.258741379817,10034.101346778869,-0.9775389814122404
2024-06-17,9936.014094679695,0.0,9936.014094679695,29981.664327552306,10034.101346778869,-0.9775389814122404
2024-06-18,9936.014094679695,0.0,9936.014094679695,29652.331664528137,10034.101346778869,-0.9775389814122404
2024-06-20,9936.014094679695,0.0,9936.014094679695,29014.423823029934,10034.101346778869,-0.9775389814122404
2024-06-21,9936.014094679695,0.0,9936.014094679695,28711.38481834192,10034.101346778869,-0.9775389814122404
2024-06-24,9936.014094679695,0.0,9936.014094679695,28801.32758376419,10034.101346778869,-0.9775389814122404
2024-06-25,9936.014094679695,0.0,9936.014094679695,28930.017231393696,10034.101346778869,-0.9775389814122404
2024-06-26,9936.014094679695,0.0,9936.014094679695,29508.42281756618,10034.101346778869,-0.9775389814122404
2024-06-27,9936.014094679695,0.0,9936.014094679695,29626.042229055285,10034.101346778869,-0.9775389814122404
2024-06-28,9936.014094679695,0.0,9936.014094679695,29144.496458390124,10034.101346778869,-0.9775389814122404
2024-07-01,9936.014094679695,0.0,9936.014094679695,29992.73456369271,10034.101346778869,-0.9775389814122404
2024-07-02,9936.014094679695,0.0,9936.014094679695,30479.81439671225,10034.101346778869,-0.9775389814122404
2024-07-03,9936.014094679695,0.0,9936.014094679695,30656.933952095416,10034.101346778869,-0.9775389814122404
2024-07-05,9936.014094679695,0.0,9936.014094679695,31319.748241335794,10034.101346778869,-0.9775389814122404
2024-07-08,9936.014094679695,0.0,9936.014094679695,31524.5444427858,10034.101346778869,-0.9775389814122404
2024-07-09,9936.014094679695,0.0,9936.014094679695,31643.544730573933,10034.101346778869,-0.9775389814122404
2024-07-10,9936.014094679695,0.0,9936.014094679695,32238.55672667285,10034.101346778869,-0.9775389814122404
2024-07-11,9936.014094679695,0.0,9936.014094679695,31489.950746633902,10034.101346778869,-0.9775389814122404
2024-07-12,9936.014094679695,0.0,9936.014094679695,31900.921914401293,10034.101346778869,-0.9775389814122404
2024-07-15,9936.014094679695,0.0,9936.014094679695,32435.048667443814,10034.101346778869,-0.9775389814122404
2024-07-16,9936.014094679695,0.0,9936.014094679695,32493.16793503885,10034.101346778869,-0.9775389814122404
