Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2023-05-05,12458.22358626815,0.0,12458.22358626815,40568.640538908614,12458.22358626815,0.0
2023-05-08,12458.22358626815,0.0,12458.22358626815,41234.88110199128,12458.22358626815,0.0
2023-05-09,12458.22358626815,0.0,12458.22358626815,40414.45543368405,12458.22358626815,0.0
2023-05-10,12458.22358626815,0.0,12458.22358626815,40858.61850706902,12458.22358626815,0.0
2023-05-11,12458.22358626815,0.0,12458.22358626815,40424.357080918846,12458.22358626815,0.0
2023-05-12,12458.22358626815,0.0,12458.22358626815,40087.70107493577,12458.22358626815,0.0
2023-05-15,12458.22358626815,0.0,12458.22358626815,40954.80478106567,12458.22358626815,0.0
2023-05-16,12458.22358626815,0.0,12458.22358626815,41322.582176927055,12458.22358626815,0.0
2023-05-17,12458.22358626815,0.0,12458.22358626815,42687.60114114461,12458.22358626815,0.0
2023-05-18,12458.22358626815,0.0,12458.22358626815,44809.391941731905,12458.22358626815,0.0
2023-05-19,12458.22358626815,0.0,12458.22358626815,44223.778306705004,12458.22358626815,0.0
2023-05-22,12458.22358626815,0.0,12458.22358626815,44099.30084118135,12458.22358626815,0.0
2023-05-23,12458.22358626815,0.0,12458.22358626815,43409.01033710387,12458.22358626815,0.0
2023-05-24,12458.22358626815,0.0,12458.22358626815,43196.831796644445,12458.22358626815,0.0
2023-05-25,12458.22358626815,0.0,12458.22358626815,53723.742423351265,12458.22358626815,0.0
2023-05-26,12458.22358626815,0.0,12458.22358626815,55090.175137746206,12458.22358626815,0.0
2023-05-30,12458.22358626815,0.0,12458.22358626815,56738.10062124067,12458.22358626815,0.0
2023-05-31,12458.22358626815,0.0,12458.22358626815,53517.221581597936,12458.22358626815,0.0
2023-06-01,12458.22358626815,0.0,12458.22358626815,56255.747407090435,12458.22358626815,0.0
2023-06-02,12458.22358626815,0.0,12458.22358626815,55629.11073495044,12458.22358626815,0.0
2023-06-05,12458.22358626815,0.0,12458.22358626815,55408.44699543013,12458.22358626815,0.0
2023-06-06,12458.22358626815,0.0,12458.22358626815,54677.13345423955,12458.22358626815,0.0
2023-06-07,12458.22358626815,0.0,12458.22358626815,53009.40467627549,12458.22358626815,0.0
2023-06-08,12458.22358626815,0.0,12458.22358626815,54473.440112841,12458.22358626815,0.0
2023-06-09,12458.22358626815,0.0,12458.22358626815,54841.220206698905,12458.22358626815,0.0
2023-06-12,12458.22358626815,0.0,12458.22358626815,55848.36072429335,12458.22358626815,0.0
2023-06-13,12458.22358626815,0.0,12458.22358626815,58026.73390793464,12458.22358626815,0.0
2023-06-14,12458.22358626815,0.0,12458.22358626815,60820.42836630374,12458.22358626815,0.0
2023-06-15,12458.22358626815,0.0,12458.22358626815,60333.828505628284,12458.22358626815,0.0
2023-06-16,12458.22358626815,0.0,12458.22358626815,60388.997138504885,12458.22358626815,0.0
2023-06-20,12458.22358626815,0.0,12458.22358626815,61967.605695362734,12458.22358626815,0.0
2023-06-21,12458.22358626815,0.0,12458.22358626815,60888.32075077688,12458.22358626815,0.0
2023-06-22,12458.22358626815,0.0,12458.22358626815,60860.03495524293,12458.22358626815,0.0
2023-06-23,12458.22358626815,0.0,12458.22358626815,59705.77808331089,12458.22358626815,0.0
2023-06-26,12458.22358626815,0.0,12458.22358626815,57475.06916314083,12458.22358626815,0.0
2023-06-27,12458.22358626815,0.0,12458.22358626815,59234.740266572844,12458.22358626815,0.0
2023-06-28,12458.22358626815,0.0,12458.22358626815,58161.11571868961,12458.22358626815,0.0
2023-06-29,12458.22358626815,0.0,12458.22358626815,57743.82738865772,12458.22358626815,0.0
2023-06-30,12458.22358626815,0.0,12458.22358626815,59837.32699771803,12458.22358626815,0.0
2023-07-03,12458.22358626815,0.0,12458.22358626815,59994.339603297376,12458.22358626815,0.0
2023-07-05,12458.22358626815,0.0,12458.22358626815,59858.54943835806,12458.22358626815,0.0
2023-07-06,12458.22358626815,0.0,12458.22358626815,59555.83962461155,12458.22358626815,0.0
2023-07-07,12458.22358626815,0.0,12458.22358626815,60121.64726717234,12458.22358626815,0.0
2023-07-10,12458.22358626815,0.0,12458.22358626815,59664.757744194314,12458.22358626815,0.0
2023-07-11,12458.22358626815,0.0,12458.22358626815,59983.02420588519,12458.22358626815,0.0
2023-07-12,12458.22358626815,0.0,12458.22358626815,62100.573755940306,12458.22358626815,0.0
2023-07-13,12458.22358626815,0.0,12458.22358626815,65035.71877595135,12458.22358626815,0.0
2023-07-14,12458.22358626815,0.0,12458.22358626815,64317.13977834339,12458.22358626815,0.0
2023-07-17,12458.22358626815,0.0,12458.22358626815,65720.34618532969,12458.22358626815,0.0
2023-07-18,12458.22358626815,0.0,12458.22358626815,67181.55412154042,12458.22358626815,0.0
2023-07-19,12458.22358626815,0.0,12458.22358626815,66591.69653798481,12458.22358626815,0.0
2023-07-20,12458.22358626815,0.0,12458.22358626815,64389.278809341755,12458.22358626815,0.0
2023-07-21,12458.22358626815,0.0,12458.22358626815,62676.283045735894,12458.22358626815,0.0
2023-07-24,12458.22358626815,0.0,12458.22358626815,63104.88677317997,12458.22358626815,0.0
2023-07-25,12458.22358626815,0.0,12458.22358626815,64614.189195387284,12458.22358626815,0.0
2023-07-26,12458.22358626815,0.0,12458.22358626815,64293.089837348576,12458.22358626815,0.0
2023-07-27,12458.22358626815,0.0,12458.22358626815,64926.80065636859,12458.22358626815,0.0
2023-07-28,12458.22358626815,0.0,12458.22358626815,66129.14661830418,12458.22358626815,0.0
2023-07-31,12458.22358626815,0.0,12458.22358626815,66099.44167659979,12458.22358626815,0.0
2023-08-01,12458.22358626815,0.0,12458.22358626815,65785.41646544109,12458.22358626815,0.0
2023-08-02,12458.22358626815,0.0,12458.22358626815,62619.70605867494,12458.22358626815,0.0
2023-08-03,12458.22358626815,0.0,12458.22358626815,62967.67746207021,12458.22358626815,0.0
2023-08-04,12458.22358626815,0.0,12458.22358626815,63201.07574517315,12458.22358626815,0.0
2023-08-07,12458.22358626815,0.0,12458.22358626815,64243.58160117459,12458.22358626815,0.0
2023-08-08,12458.22358626815,0.0,12458.22358626815,63178.44495034876,12458.22358626815,0.0
2023-08-09,12458.22358626815,0.0,12458.22358626815,60193.791694163745,12458.22358626815,0.0
2023-08-10,12458.22358626815,0.0,12458.22358626815,59958.979660883415,12458.22358626815,0.0
2023-08-11,12458.22358626815,0.0,12458.22358626815,57790.508124476924,12458.22358626815,0.0
2023-08-14,12458.22358626815,0.0,12458.22358626815,61889.806267661756,12458.22358626815,0.0
2023-08-15,12458.22358626815,0.0,12458.22358626815,62154.32324264647,12458.22358626815,0.0
2023-08-16,12458.22358626815,0.0,12458.22358626815,61512.1299225621,12458.22358626815,0.0
2023-08-17,12458.22358626815,0.0,12458.22358626815,61311.269477511385,12458.22358626815,0.0
2023-08-18,12458.22358626815,0.0,12458.22358626815,61247.612947577385,12458.22358626815,0.0
2023-08-21,12458.22358626815,0.0,12458.22358626815,66436.09768258287,12458.22358626815,0.0
2023-08-22,12458.22358626815,0.0,12458.22358626815,64598.62715144987,12458.22358626815,0.0
2023-08-23,12458.22358626815,0.0,12458.22358626815,66646.86517086142,12458.22358626815,0.0
2023-08-24,12458.22358626815,0.0,12458.22358626815,66713.34380515716,12458.22358626815,0.0
2023-08-25,12458.22358626815,0.0,12458.22358626815,65093.71490918273,12458.22358626815,0.0
2023-08-28,12458.22358626815,0.0,12458.22358626815,66249.38013529913,12458.22358626815,0.0
2023-08-29,12458.22358626815,0.0,12458.22358626815,69006.29550508384,12458.22358626815,0.0
2023-08-30,12458.22358626815,0.0,12458.22358626815,69685.2679137526,12458.22358626815,0.0
2023-08-31,12458.22358626815,0.0,12458.22358626815,69813.98932780496,12458.22358626815,0.0
2023-09-01,12458.22358626815,0.0,12458.22358626815,68617.29836657894,12458.22358626815,0.0
2023-09-05,12458.22358626815,0.0,12458.22358626815,68672.46699945554,12458.22358626815,0.0
2023-09-06,12458.22358626815,0.0,12458.22358626815,66569.06574316043,12458.22358626815,0.0
2023-09-07,12458.22358626815,0.0,12458.22358626815,65409.15387051882,12458.22358626815,0.0
2023-09-08,12458.22358626815,0.0,12458.22358626815,64462.83159051751,12458.22358626815,0.0
2023-09-11,12458.22358626815,0.0,12458.22358626815,63905.51184501412,12458.22358626815,0.0
2023-09-12,12458.22358626815,0.0,12458.22358626815,63469.83397069004,12458.22358626815,0.0
2023-09-13,12458.22358626815,0.0,12458.22358626815,64339.77057316777,12458.22358626815,0.0
2023-09-14,12458.22358626815,0.0,12458.22358626815,64475.56613410013,12458.22358626815,0.0
2023-09-15,12458.22358626815,0.0,12458.22358626815,62097.74625558552,12458.22358626815,0.0
2023-09-18,12458.22358626815,0.0,12458.22358626815,62191.10233123087,12458.22358626815,0.0
2023-09-19,12458.22358626815,0.0,12458.22358626815,61560.224408558686,12458.22358626815,0.0
2023-09-20,12458.22358626815,0.0,12458.22358626815,59748.212172604864,12458.22358626815,0.0
2023-09-21,12458.22358626815,0.0,12458.22358626815,58019.65976105463,12458.22358626815,0.0
2023-09-22,12458.22358626815,0.0,12458.22358626815,58858.47767165058,12458.22358626815,0.0
2023-09-25,12458.22358626815,0.0,12458.22358626815,59724.16762760309,12458.22358626815,0.0
2023-09-26,12458.22358626815,0.0,12458.22358626815,59284.24850274683,12458.22358626815,0.0
2023-09-27,12458.22358626815,0.0,12458.22358626815,60072.139030998354,12458.22358626815,0.0
2023-09-28,12458.22358626815,0.0,12458.22358626815,60950.563530533494,12458.22358626815,0.0
2023-09-29,12458.22358626815,0.0,12458.22358626815,61530.5194668543,12458.22358626815,0.0
2023-10-02,12458.22358626815,0.0,12458.22358626815,63345.35920316291,12458.22358626815,0.0
2023-10-03,12331.735798128808,0.0,12331.735798128808,61555.977762033464,12458.22358626815,-1.0152955376299455
2023-10-04,12331.735798128808,0.0,12331.735798128808,62297.19295045884,12458.22358626815,-1.0152955376299455
2023-10-05,12331.735798128808,0.0,12331.735798128808,63212.39114258534,12458.22358626815,-1.0152955376299455
2023-10-06,12331.735798128808,0.0,12331.735798128808,64731.595212027445,12458.22358626815,-1.0152955376299455
2023-10-09,12331.735798128808,0.0,12331.735798128808,64039.88825977605,12458.22358626815,-1.0152955376299455
2023-10-10,12331.735798128808,0.0,12331.735798128808,64782.517198378824,12458.22358626815,-1.0152955376299455
2023-10-11,12331.735798128808,0.0,12331.735798128808,66208.35979618254,12458.22358626815,-1.0152955376299455
2023-10-12,12331.735798128808,0.0,12331.735798128808,66404.97899070109,12458.22358626815,-1.0152955376299455
2023-10-13,12331.735798128808,0.0,12331.735798128808,64305.81898493816,12458.22358626815,-1.0152955376299455
2023-10-16,12331.735798128808,0.0,12331.735798128808,65202.63302876549,12458.22358626815,-1.0152955376299455
2023-10-17,12331.735798128808,0.0,12331.735798128808,62151.495742291685,12458.22358626815,-1.0152955376299455
2023-10-18,12331.735798128808,0.0,12331.735798128808,59687.38853901869,12458.22358626815,-1.0152955376299455
2023-10-19,12331.735798128808,0.0,12331.735798128808,59553.01212425676,12458.22358626815,-1.0152955376299455
2023-10-20,12331.735798128808,0.0,12331.735798128808,58543.03871031449,12458.22358626815,-1.0152955376299455
2023-10-23,12331.735798128808,0.0,12331.735798128808,60789.30427842892,12458.22358626815,-1.0152955376299455
2023-10-24,12331.735798128808,0.0,12331.735798128808,61762.49860378679,12458.22358626815,-1.0152955376299455
2023-10-25,12331.735798128808,0.0,12331.735798128808,59097.53095546309,12458.22358626815,-1.0152955376299455
2023-10-26,12331.735798128808,0.0,12331.735798128808,57042.224185164574,12458.22358626815,-1.0152955376299455
2023-10-27,12331.735798128808,0.0,12331.735798128808,57288.35161585709,12458.22358626815,-1.0152955376299455
2023-10-30,12331.735798128808,0.0,12331.735798128808,58223.35310245318,12458.22358626815,-1.0152955376299455
2023-10-31,12331.735798128808,0.0,12331.735798128808,57684.417505248945,12458.22358626815,-1.0152955376299455
2023-11-01,12331.735798128808,0.0,12331.735798128808,59869.86483577025,12458.22358626815,-1.0152955376299455
2023-11-02,12331.735798128808,0.0,12331.735798128808,61540.4211140891,12458.22358626815,-1.0152955376299455
2023-11-03,12331.735798128808,0.0,12331.735798128808,63660.798164499,12458.22358626815,-1.0152955376299455
2023-11-06,12331.735798128808,0.0,12331.735798128808,64716.033168090034,12458.22358626815,-1.0152955376299455
2023-11-07,12331.735798128808,0.0,12331.735798128808,65004.60008406956,12458.22358626815,-1.0152955376299455
2023-11-08,12331.735798128808,0.0,12331.735798128808,65880.19168725687,12458.22358626815,-1.0152955376299455
2023-11-09,12331.735798128808,0.0,12331.735798128808,66412.0531375811,12458.22358626815,-1.0152955376299455
2023-11-10,12331.735798128808,0.0,12331.735798128808,68371.17093588642,12458.22358626815,-1.0152955376299455
2023-11-13,12331.735798128808,0.0,12331.735798128808,68774.31097215829,12458.22358626815,-1.0152955376299455
2023-11-14,12331.735798128808,0.0,12331.735798128808,70239.7601589012,12458.22358626815,-1.0152955376299455
2023-11-15,12331.735798128808,0.0,12331.735798128808,69153.40646342839,12458.22358626815,-1.0152955376299455
2023-11-16,12331.735798128808,0.0,12331.735798128808,69990.8052278539,12458.22358626815,-1.0152955376299455
2023-11-17,12331.735798128808,0.0,12331.735798128808,69733.3623997492,12458.22358626815,-1.0152955376299455
2023-11-20,12331.735798128808,0.0,12331.735798128808,71304.90220572006,12458.22358626815,-1.0152955376299455
2023-11-21,12331.735798128808,0.0,12331.735798128808,70647.14684169828,12458.22358626815,-1.0152955376299455
2023-11-22,12331.735798128808,0.0,12331.735798128808,68910.10653309066,12458.22358626815,-1.0152955376299455
2023-11-24,12331.735798128808,0.0,12331.735798128808,67580.45290728011,12458.22358626815,-1.0152955376299455
2023-11-27,12331.735798128808,0.0,12331.735798128808,68239.62202147928,12458.22358626815,-1.0152955376299455
2023-11-28,12331.735798128808,0.0,12331.735798128808,67644.10404122107,12458.22358626815,-1.0152955376299455
2023-11-29,12331.735798128808,0.0,12331.735798128808,68095.33856348952,12458.22358626815,-1.0152955376299455
2023-11-30,12331.735798128808,0.0,12331.735798128808,66157.43780983117,12458.22358626815,-1.0152955376299455
2023-12-01,12331.735798128808,0.0,12331.735798128808,66150.36366295116,12458.22358626815,-1.0152955376299455
2023-12-04,12331.735798128808,0.0,12331.735798128808,64375.13051558173,12458.22358626815,-1.0152955376299455
2023-12-05,12331.735798128808,0.0,12331.735798128808,65868.87628984469,12458.22358626815,-1.0152955376299455
2023-12-06,12331.735798128808,0.0,12331.735798128808,64365.22886834694,12458.22358626815,-1.0152955376299455
2023-12-07,12331.735798128808,0.0,12331.735798128808,65911.31037913865,12458.22358626815,-1.0152955376299455
2023-12-08,12331.735798128808,0.0,12331.735798128808,67198.52991565522,12458.22358626815,-1.0152955376299455
2023-12-11,12331.735798128808,0.0,12331.735798128808,65955.15821861001,12458.22358626815,-1.0152955376299455
2023-12-12,12331.735798128808,0.0,12331.735798128808,67412.12490428856,12458.22358626815,-1.0152955376299455
2023-12-13,12331.735798128808,0.0,12331.735798128808,68021.78578231376,12458.22358626815,-1.0152955376299455
2023-12-14,12331.735798128808,0.0,12331.735798128808,68392.38798053341,12458.22358626815,-1.0152955376299455
2023-12-15,12331.735798128808,0.0,12331.735798128808,69156.23396378318,12458.22358626815,-1.0152955376299455
2023-12-18,12331.735798128808,0.0,12331.735798128808,70835.27813915942,12458.22358626815,-1.0152955376299455
2023-12-19,12331.735798128808,0.0,12331.735798128808,70166.20737772544,12458.22358626815,-1.0152955376299455
2023-12-20,12331.735798128808,0.0,12331.735798128808,68054.31822437294,12458.22358626815,-1.0152955376299455
2023-12-21,12331.735798128808,0.0,12331.735798128808,69297.68992141815,12458.22358626815,-1.0152955376299455
