Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2023-01-31,13460.727117280141,0.0,13460.727117280141,14195.450945840348,13460.727117280141,0.0
2023-02-01,13460.727117280141,0.0,13460.727117280141,14478.432112944927,13460.727117280141,0.0
2023-02-02,13460.727117280141,0.0,13460.727117280141,15157.243226328643,13460.727117280141,0.0
2023-02-03,13460.727117280141,0.0,13460.727117280141,14799.220671606958,13460.727117280141,0.0
2023-02-06,13460.727117280141,0.0,13460.727117280141,14708.711590805393,13460.727117280141,0.0
2023-02-07,13460.727117280141,0.0,13460.727117280141,15326.802218760871,13460.727117280141,0.0
2023-02-08,13460.727117280141,0.0,13460.727117280141,15279.257592682914,13460.727117280141,0.0
2023-02-09,13460.727117280141,0.0,13460.727117280141,15101.10466041176,13460.727117280141,0.0
2023-02-10,13460.727117280141,0.0,13460.727117280141,15071.317813195437,13460.727117280141,0.0
2023-02-13,13460.727117280141,0.0,13460.727117280141,15542.189147091678,13460.727117280141,0.0
2023-02-14,13460.727117280141,0.0,13460.727117280141,15590.880564165229,13460.727117280141,0.0
2023-02-15,13460.727117280141,0.0,13460.727117280141,15427.621929580739,13460.727117280141,0.0
2023-02-16,13460.727117280141,0.0,13460.727117280141,15016.89768561494,13460.727117280141,0.0
2023-02-17,13460.727117280141,0.0,13460.727117280141,14782.60793558391,13460.727117280141,0.0
2023-02-21,13460.727117280141,0.0,13460.727117280141,14473.84931935507,13460.727117280141,0.0
2023-02-22,13460.727117280141,0.0,13460.727117280141,14407.400123419884,13460.727117280141,0.0
2023-02-23,13460.727117280141,0.0,13460.727117280141,14594.145247372957,13460.727117280141,0.0
2023-02-24,13460.727117280141,0.0,13460.727117280141,14276.2210439644,13460.727117280141,0.0
2023-02-27,13460.727117280141,0.0,13460.727117280141,14330.067776047103,13460.727117280141,0.0
2023-02-28,13460.727117280141,0.0,13460.727117280141,14287.677590899793,13460.727117280141,0.0
2023-03-01,13460.727117280141,0.0,13460.727117280141,14107.234572951465,13460.727117280141,0.0
2023-03-02,13460.727117280141,0.0,13460.727117280141,14384.487029549096,13460.727117280141,0.0
2023-03-03,13460.727117280141,0.0,13460.727117280141,14623.932094589278,13460.727117280141,0.0
2023-03-06,13460.727117280141,0.0,13460.727117280141,14714.440301312341,13460.727117280141,0.0
2023-03-07,13460.727117280141,0.0,13460.727117280141,14558.628815571183,13460.727117280141,0.0
2023-03-08,13460.727117280141,0.0,13460.727117280141,14532.851366446923,13460.727117280141,0.0
2023-03-09,13460.727117280141,0.0,13460.727117280141,14453.800580737756,13460.727117280141,0.0
2023-03-10,13460.727117280141,0.0,13460.727117280141,14240.132090743333,13460.727117280141,0.0
2023-03-13,13460.727117280141,0.0,13460.727117280141,14545.453830299406,13460.727117280141,0.0
2023-03-14,13460.727117280141,0.0,13460.727117280141,14938.992816822863,13460.727117280141,0.0
2023-03-15,13460.727117280141,0.0,13460.727117280141,15205.361247904397,13460.727117280141,0.0
2023-03-16,13460.727117280141,0.0,13460.727117280141,15821.73343752349,13460.727117280141,0.0
2023-03-17,13460.727117280141,0.0,13460.727117280141,16006.758374983174,13460.727117280141,0.0
2023-03-20,13460.727117280141,0.0,13460.727117280141,15594.317440837996,13460.727117280141,0.0
2023-03-21,13460.727117280141,0.0,13460.727117280141,15683.10633514617,13460.727117280141,0.0
2023-03-22,13460.727117280141,0.0,13460.727117280141,15597.754317510764,13460.727117280141,0.0
2023-03-23,13460.727117280141,0.0,13460.727117280141,15905.367016822514,13460.727117280141,0.0
2023-03-24,13460.727117280141,0.0,13460.727117280141,16072.06252807977,13460.727117280141,0.0
2023-03-27,13460.727117280141,0.0,13460.727117280141,15832.044067541794,13460.727117280141,0.0
2023-03-28,13460.727117280141,0.0,13460.727117280141,15766.168267104404,13460.727117280141,0.0
2023-03-29,13460.727117280141,0.0,13460.727117280141,16068.625651407003,13460.727117280141,0.0
2023-03-30,13460.727117280141,0.0,13460.727117280141,16271.408367728322,13460.727117280141,0.0
2023-03-31,13460.727117280141,0.0,13460.727117280141,16514.863704939067,13460.727117280141,0.0
2023-04-03,13460.727117280141,0.0,13460.727117280141,16453.57157217004,13460.727117280141,0.0
2023-04-04,13460.727117280141,0.0,13460.727117280141,16450.70634283806,13460.727117280141,0.0
2023-04-05,13460.727117280141,0.0,13460.727117280141,16288.021103751369,13460.727117280141,0.0
2023-04-06,13460.727117280141,0.0,13460.727117280141,16703.90066272632,13460.727117280141,0.0
2023-04-10,13460.727117280141,0.0,13460.727117280141,16577.304376860695,13460.727117280141,0.0
2023-04-11,13460.727117280141,0.0,13460.727117280141,16201.522295120369,13460.727117280141,0.0
2023-04-12,13460.727117280141,0.0,13460.727117280141,16239.32968667782,13460.727117280141,0.0
2023-04-13,13460.727117280141,0.0,13460.727117280141,16603.080951906453,13460.727117280141,0.0
2023-04-14,13460.727117280141,0.0,13460.727117280141,16391.13264840542,13460.727117280141,0.0
2023-04-17,13460.727117280141,0.0,13460.727117280141,16543.5055093168,13460.727117280141,0.0
2023-04-18,13460.727117280141,0.0,13460.727117280141,16518.87397710963,13460.727117280141,0.0
2023-04-19,13460.727117280141,0.0,13460.727117280141,16523.45764477799,13460.727117280141,0.0
2023-04-20,13460.727117280141,0.0,13460.727117280141,16389.41246191203,13460.727117280141,0.0
2023-04-21,13460.727117280141,0.0,13460.727117280141,16369.364597373218,13460.727117280141,0.0
2023-04-24,13460.727117280141,0.0,13460.727117280141,16140.801809692131,13460.727117280141,0.0
2023-04-25,13460.727117280141,0.0,13460.727117280141,15777.052292620505,13460.727117280141,0.0
2023-04-26,13460.727117280141,0.0,13460.727117280141,16919.85923839792,13460.727117280141,0.0
2023-04-27,13460.727117280141,0.0,13460.727117280141,17461.761687740698,13460.727117280141,0.0
2023-04-28,13460.727117280141,0.0,13460.727117280141,17600.962185615816,13460.727117280141,0.0
2023-05-01,13460.727117280141,0.0,13460.727117280141,17503.579351468714,13460.727117280141,0.0
2023-05-02,13460.727117280141,0.0,13460.727117280141,17494.987159786793,13460.727117280141,0.0
2023-05-03,13460.727117280141,0.0,13460.727117280141,17437.130155533527,13460.727117280141,0.0
2023-05-04,13460.727117280141,0.0,13460.727117280141,17494.987159786793,13460.727117280141,0.0
2023-05-05,13460.727117280141,0.0,13460.727117280141,17795.152710255214,13460.727117280141,0.0
2023-05-08,13460.727117280141,0.0,13460.727117280141,17680.585492744274,13460.727117280141,0.0
2023-05-09,13460.727117280141,0.0,13460.727117280141,17586.06788792915,13460.727117280141,0.0
2023-05-10,13460.727117280141,0.0,13460.727117280141,17890.24371056813,13460.727117280141,0.0
2023-05-11,13460.727117280141,0.0,13460.727117280141,17764.2190720433,13460.727117280141,0.0
2023-05-12,13460.727117280141,0.0,13460.727117280141,17698.916667103706,13460.727117280141,0.0
2023-05-15,13460.727117280141,0.0,13460.727117280141,17726.985075983644,13460.727117280141,0.0
2023-05-16,13460.727117280141,0.0,13460.727117280141,17857.591634019835,13460.727117280141,0.0
2023-05-17,13460.727117280141,0.0,13460.727117280141,17987.053149217438,13460.727117280141,0.0
2023-05-18,13460.727117280141,0.0,13460.727117280141,18245.974431455637,13460.727117280141,0.0
2023-05-19,13460.727117280141,0.0,13460.727117280141,18235.663801437335,13460.727117280141,0.0
2023-05-22,13460.727117280141,0.0,13460.727117280141,18398.349040524026,13460.727117280141,0.0
2023-05-23,13460.727117280141,0.0,13460.727117280141,18059.23105565957,13460.727117280141,0.0
2023-05-24,13460.727117280141,0.0,13460.727117280141,17978.460957535517,13460.727117280141,0.0
2023-05-25,13460.727117280141,0.0,13460.727117280141,18669.874534771716,13460.727117280141,0.0
2023-05-26,13460.727117280141,0.0,13460.727117280141,19069.14135772362,13460.727117280141,0.0
2023-05-30,13460.727117280141,0.0,13460.727117280141,18972.903566415105,13460.727117280141,0.0
2023-05-31,13460.727117280141,0.0,13460.727117280141,18811.365118324007,13460.727117280141,0.0
2023-06-01,13460.727117280141,0.0,13460.727117280141,19051.381830704977,13460.727117280141,0.0
2023-06-02,13460.727117280141,0.0,13460.727117280141,19212.922026953085,13460.727117280141,0.0
2023-06-05,13460.727117280141,0.0,13460.727117280141,19243.855665165,13460.727117280141,0.0
2023-06-06,13460.727117280141,0.0,13460.727117280141,19114.394149967397,13460.727117280141,0.0
2023-06-07,13460.727117280141,0.0,13460.727117280141,18524.373679048862,13460.727117280141,0.0
2023-06-08,13460.727117280141,0.0,13460.727117280141,18632.067143214266,13460.727117280141,0.0
2023-06-09,13460.727117280141,0.0,13460.727117280141,18719.710994683854,13460.727117280141,0.0
2023-06-12,13460.727117280141,0.0,13460.727117280141,19009.565915133968,13460.727117280141,0.0
2023-06-13,13460.727117280141,0.0,13460.727117280141,19149.338060349874,13460.727117280141,0.0
2023-06-14,13460.727117280141,0.0,13460.727117280141,19324.052367791257,13460.727117280141,0.0
2023-06-15,13460.727117280141,0.0,13460.727117280141,19940.424557410348,13460.727117280141,0.0
2023-06-16,13460.727117280141,0.0,13460.727117280141,19609.897016070805,13460.727117280141,0.0
2023-06-20,13460.727117280141,0.0,13460.727117280141,19364.723240523675,13460.727117280141,0.0
2023-06-21,13460.727117280141,0.0,13460.727117280141,19107.52039662186,13460.727117280141,0.0
2023-06-22,13460.727117280141,0.0,13460.727117280141,19459.814240836597,13460.727117280141,0.0
2023-06-23,13460.727117280141,0.0,13460.727117280141,19191.153975920886,13460.727117280141,0.0
2023-06-26,13460.727117280141,0.0,13460.727117280141,18823.39418667869,13460.727117280141,0.0
2023-06-27,13460.727117280141,0.0,13460.727117280141,19165.377400875128,13460.727117280141,0.0
2023-06-28,13460.727117280141,0.0,13460.727117280141,19238.700350155847,13460.727117280141,0.0
2023-06-29,13460.727117280141,0.0,13460.727117280141,19192.87241425727,13460.727117280141,0.0
2023-06-30,13460.727117280141,0.0,13460.727117280141,19507.36061507156,13460.727117280141,0.0
2023-07-03,13460.727117280141,0.0,13460.727117280141,19361.286363850908,13460.727117280141,0.0
2023-07-05,13460.727117280141,0.0,13460.727117280141,19370.451951030624,13460.727117280141,0.0
2023-07-06,13460.727117280141,0.0,13460.727117280141,19549.17653064257,13460.727117280141,0.0
2023-07-07,13460.727117280141,0.0,13460.727117280141,19317.17861444572,13460.727117280141,0.0
2023-07-10,13460.727117280141,0.0,13460.727117280141,19008.419124138378,13460.727117280141,0.0
2023-07-11,13460.727117280141,0.0,13460.727117280141,19045.08147285724,13460.727117280141,0.0
2023-07-12,13460.727117280141,0.0,13460.727117280141,19316.03357160713,13460.727117280141,0.0
2023-07-13,13460.727117280141,0.0,13460.727117280141,19628.801585928035,13460.727117280141,0.0
2023-07-14,13460.727117280141,0.0,13460.727117280141,19776.592527328063,13460.727117280141,0.0
2023-07-17,13460.727117280141,0.0,13460.727117280141,19804.66268436501,13460.727117280141,0.0
2023-07-18,13460.727117280141,0.0,13460.727117280141,20592.883952093503,13460.727117280141,0.0
2023-07-19,13460.727117280141,0.0,13460.727117280141,20340.263027703044,13460.727117280141,0.0
2023-07-20,13460.727117280141,0.0,13460.727117280141,19869.9650893046,13460.727117280141,0.0
2023-07-21,13460.727117280141,0.0,13460.727117280141,19692.385552531243,13460.727117280141,0.0
2023-07-24,13460.727117280141,0.0,13460.727117280141,19769.145378484733,13460.727117280141,0.0
2023-07-25,13460.727117280141,0.0,13460.727117280141,20105.401630331224,13460.727117280141,0.0
2023-07-26,13460.727117280141,0.0,13460.727117280141,19348.683899998425,13460.727117280141,0.0
2023-07-27,13460.727117280141,0.0,13460.727117280141,18944.835157535166,13460.727117280141,0.0
2023-07-28,13460.727117280141,0.0,13460.727117280141,19383.05441488311,13460.727117280141,0.0
2023-07-31,13460.727117280141,0.0,13460.727117280141,19242.710622326413,13460.727117280141,0.0
2023-08-01,13460.727117280141,0.0,13460.727117280141,19266.768759035785,13460.727117280141,0.0
2023-08-02,13460.727117280141,0.0,13460.727117280141,18760.381867416276,13460.727117280141,0.0
2023-08-03,13460.727117280141,0.0,13460.727117280141,18712.263845840524,13460.727117280141,0.0
2023-08-04,13460.727117280141,0.0,13460.727117280141,18776.421207941527,13460.727117280141,0.0
2023-08-07,13460.727117280141,0.0,13460.727117280141,18909.89124715269,13460.727117280141,0.0
2023-08-08,13460.727117280141,0.0,13460.727117280141,18677.319935458043,13460.727117280141,0.0
2023-08-09,13460.727117280141,0.0,13460.727117280141,18458.497878611473,13460.727117280141,0.0
2023-08-10,13460.727117280141,0.0,13460.727117280141,18498.595355846097,13460.727117280141,0.0
2023-08-11,13460.727117280141,0.0,13460.727117280141,18388.61180600352,13460.727117280141,0.0
2023-08-14,13460.727117280141,0.0,13460.727117280141,18562.18107060631,13460.727117280141,0.0
2023-08-15,13460.727117280141,0.0,13460.727117280141,18437.301474920067,13460.727117280141,0.0
2023-08-16,13460.727117280141,0.0,13460.727117280141,18353.66789562104,13460.727117280141,0.0
2023-08-17,13460.727117280141,0.0,13460.727117280141,18152.03022213831,13460.727117280141,0.0
2023-08-18,13460.727117280141,0.0,13460.727117280141,18129.117128267524,13460.727117280141,0.0
2023-08-21,13460.727117280141,0.0,13460.727117280141,18438.448265915657,13460.727117280141,0.0
2023-08-22,13460.727117280141,0.0,13460.727117280141,18471.67198980475,13460.727117280141,0.0
2023-08-23,13460.727117280141,0.0,13460.727117280141,18731.740063038542,13460.727117280141,0.0
2023-08-24,13460.727117280141,0.0,13460.727117280141,18329.03636341387,13460.727117280141,0.0
2023-08-25,13460.727117280141,0.0,13460.727117280141,18501.460585178076,13460.727117280141,0.0
2023-08-28,13460.727117280141,0.0,13460.727117280141,18542.704853408293,13460.727117280141,0.0
2023-08-29,13460.727117280141,0.0,13460.727117280141,18812.510161162594,13460.727117280141,0.0
2023-08-30,13460.727117280141,0.0,13460.727117280141,18834.278212194793,13460.727117280141,0.0
2023-08-31,13460.727117280141,0.0,13460.727117280141,18775.27616510294,13460.727117280141,0.0
2023-09-01,13460.727117280141,0.0,13460.727117280141,18826.83106335146,13460.727117280141,0.0
2023-09-05,13460.727117280141,0.0,13460.727117280141,19106.947001124063,13460.727117280141,0.0
2023-09-06,13460.727117280141,0.0,13460.727117280141,19068.56796222582,13460.727117280141,0.0
2023-09-07,13460.727117280141,0.0,13460.727117280141,18898.4355742958,13460.727117280141,0.0
2023-09-08,13460.727117280141,0.0,13460.727117280141,19148.191269354284,13460.727117280141,0.0
2023-09-11,13460.727117280141,0.0,13460.727117280141,19358.42288267594,13460.727117280141,0.0
2023-09-12,13460.727117280141,0.0,13460.727117280141,19004.98224746561,13460.727117280141,0.0
2023-09-13,13460.727117280141,0.0,13460.727117280141,19250.729418510535,13460.727117280141,0.0
2023-09-14,13460.727117280141,0.0,13460.727117280141,19401.958984740337,13460.727117280141,0.0
2023-09-15,13460.727117280141,0.0,13460.727117280141,18916.193353157432,13460.727117280141,0.0
2023-09-18,13460.727117280141,0.0,13460.727117280141,18849.74415722225,13460.727117280141,0.0
2023-09-19,13460.727117280141,0.0,13460.727117280141,18826.257667853664,13460.727117280141,0.0
2023-09-20,13460.727117280141,0.0,13460.727117280141,18374.862551155442,13460.727117280141,0.0
2023-09-21,13460.727117280141,0.0,13460.727117280141,18303.831435708904,13460.727117280141,0.0
2023-09-22,13460.727117280141,0.0,13460.727117280141,18159.477370981644,13460.727117280141,0.0
2023-09-25,13460.727117280141,0.0,13460.727117280141,18189.83761369576,13460.727117280141,0.0
2023-09-26,13460.727117280141,0.0,13460.727117280141,17880.506476047627,13460.727117280141,0.0
2023-09-27,13460.727117280141,0.0,13460.727117280141,17917.74047210728,13460.727117280141,0.0
2023-09-28,13460.727117280141,0.0,13460.727117280141,17966.43188918083,13460.727117280141,0.0
2023-09-29,13460.727117280141,0.0,13460.727117280141,18087.29946453951,13460.727117280141,0.0
2023-10-02,13460.727117280141,0.0,13460.727117280141,18433.864598247295,13460.727117280141,0.0
2023-10-03,13460.727117280141,0.0,13460.727117280141,17952.110986991964,13460.727117280141,0.0
2023-10-04,13460.727117280141,0.0,13460.727117280141,18271.179359160604,13460.727117280141,0.0
2023-10-05,13460.727117280141,0.0,13460.727117280141,18294.09245303139,13460.727117280141,0.0
2023-10-06,13460.727117280141,0.0,13460.727117280141,18746.634360725206,13460.727117280141,0.0
2023-10-09,13460.727117280141,0.0,13460.727117280141,18893.280259286646,13460.727117280141,0.0
2023-10-10,13460.727117280141,0.0,13460.727117280141,18811.365118324007,13460.727117280141,0.0
2023-10-11,13460.727117280141,0.0,13460.727117280141,19042.217991682268,13460.727117280141,0.0
2023-10-12,13460.727117280141,0.0,13460.727117280141,18970.040085240136,13460.727117280141,0.0
2023-10-13,13460.727117280141,0.0,13460.727117280141,18773.557726766554,13460.727117280141,0.0
2023-10-16,13460.727117280141,0.0,13460.727117280141,19054.82045553475,13460.727117280141,0.0
2023-10-17,13460.727117280141,0.0,13460.727117280141,19021.594983488656,13460.727117280141,0.0
2023-10-18,13460.727117280141,0.0,13460.727117280141,18909.89124715269,13460.727117280141,0.0
2023-10-19,13460.727117280141,0.0,13460.727117280141,18979.205672419852,13460.727117280141,0.0
2023-10-20,13460.727117280141,0.0,13460.727117280141,18712.83724133832,13460.727117280141,0.0
2023-10-23,13460.727117280141,0.0,13460.727117280141,18864.638454908913,13460.727117280141,0.0
2023-10-24,13460.727117280141,0.0,13460.727117280141,18933.95113201907,13460.727117280141,0.0
2023-10-25,13460.727117280141,0.0,13460.727117280141,19514.80776391489,13460.727117280141,0.0
2023-10-26,13460.727117280141,0.0,13460.727117280141,18782.72331394627,13460.727117280141,0.0
2023-10-27,13460.727117280141,0.0,13460.727117280141,18892.70686378885,13460.727117280141,0.0
2023-10-30,13460.727117280141,0.0,13460.727117280141,19322.33392945487,13460.727117280141,0.0
2023-10-31,13460.727117280141,0.0,13460.727117280141,19368.160117196447,13460.727117280141,0.0
2023-11-01,13460.727117280141,0.0,13460.727117280141,19824.138901563027,13460.727117280141,0.0
2023-11-02,13460.727117280141,0.0,13460.727117280141,19953.02702126283,13460.727117280141,0.0
2023-11-03,13460.727117280141,0.0,13460.727117280141,20209.656469666854,13460.727117280141,0.0
2023-11-06,13460.727117280141,0.0,13460.727117280141,20423.324959661277,13460.727117280141,0.0
2023-11-07,13460.727117280141,0.0,13460.727117280141,20652.459394683156,13460.727117280141,0.0
2023-11-08,13460.727117280141,0.0,13460.727117280141,20805.40739924934,13460.727117280141,0.0
2023-11-09,13460.727117280141,0.0,13460.727117280141,20661.62498186287,13460.727117280141,0.0
2023-11-10,13460.727117280141,0.0,13460.727117280141,21176.03241782351,13460.727117280141,0.0
2023-11-13,13460.727117280141,0.0,13460.727117280141,21004.75323889789,13460.727117280141,0.0
2023-11-14,13460.727117280141,0.0,13460.727117280141,21210.401184551185,13460.727117280141,0.0
2023-11-15,13460.727117280141,0.0,13460.727117280141,21176.03241782351,13460.727117280141,0.0
2023-11-16,13460.727117280141,0.0,13460.727117280141,21548.37587473406,13460.727117280141,0.0
2023-11-17,13460.727117280141,0.0,13460.727117280141,21186.343047841812,13460.727117280141,0.0
2023-11-20,13460.727117280141,0.0,13460.727117280141,21621.125428516985,13460.727117280141,0.0
2023-11-21,13460.727117280141,0.0,13460.727117280141,21370.796337960703,13460.727117280141,0.0
2023-11-22,13460.727117280141,0.0,13460.727117280141,21644.61191788557,13460.727117280141,0.0
2023-11-24,13460.727117280141,0.0,13460.727117280141,21620.55203301919,13460.727117280141,0.0
2023-11-27,13460.727117280141,0.0,13460.727117280141,21688.14627179296,13460.727117280141,0.0
2023-11-28,13460.727117280141,0.0,13460.727117280141,21922.437769980996,13460.727117280141,0.0
2023-11-29,13460.727117280141,0.0,13460.727117280141,21701.895526641038,13460.727117280141,0.0
2023-11-30,13460.727117280141,0.0,13460.727117280141,21705.332403313805,13460.727117280141,0.0
2023-12-01,13460.727117280141,0.0,13460.727117280141,21453.28487442114,13460.727117280141,0.0
2023-12-04,13460.727117280141,0.0,13460.727117280141,21145.67217510939,13460.727117280141,0.0
2023-12-05,13460.727117280141,0.0,13460.727117280141,21339.289304250993,13460.727117280141,0.0
2023-12-06,13460.727117280141,0.0,13460.727117280141,21126.194209754365,13460.727117280141,0.0
2023-12-07,13460.727117280141,0.0,13460.727117280141,21249.35536710423,13460.727117280141,0.0
2023-12-08,13460.727117280141,0.0,13460.727117280141,21437.24553389589,13460.727117280141,0.0
2023-12-11,13460.727117280141,0.0,13460.727117280141,21269.40323164304,13460.727117280141,0.0
2023-12-12,13460.727117280141,0.0,13460.727117280141,21445.83772557781,13460.727117280141,0.0
2023-12-13,13460.727117280141,0.0,13460.727117280141,21445.264330080012,13460.727117280141,0.0
2023-12-14,13460.727117280141,0.0,13460.727117280141,20961.790532331288,13460.727117280141,0.0
2023-12-15,13460.727117280141,0.0,13460.727117280141,21236.752903251745,13460.727117280141,0.0
2023-12-18,13460.727117280141,0.0,13460.727117280141,21346.736453094323,13460.727117280141,0.0
2023-12-19,13460.727117280141,0.0,13460.727117280141,21381.680363476804,13460.727117280141,0.0
2023-12-20,13460.727117280141,0.0,13460.727117280141,21230.450797247002,13460.727117280141,0.0
2023-12-21,13460.727117280141,0.0,13460.727117280141,21397.719704002055,13460.727117280141,0.0
2023-12-22,13460.727117280141,0.0,13460.727117280141,21457.2933984347,13460.727117280141,0.0
2023-12-26,13460.727117280141,0.0,13460.727117280141,21461.87706610306,13460.727117280141,0.0
2023-12-27,13460.727117280141,0.0,13460.727117280141,21428.079946716174,13460.727117280141,0.0
2023-12-28,13460.727117280141,0.0,13460.727117280141,21497.39262382633,13460.727117280141,0.0
2023-12-29,13460.727117280141,0.0,13460.727117280141,21540.928725890728,13460.727117280141,0.0
2024-01-02,13460.727117280141,0.0,13460.727117280141,21244.771699435867,13460.727117280141,0.0
2024-01-03,13460.727117280141,0.0,13460.727117280141,21229.305754408415,13460.727117280141,0.0
2024-01-04,13460.727117280141,0.0,13460.727117280141,21076.931145340026,13460.727117280141,0.0
2024-01-05,13460.727117280141,0.0,13460.727117280141,21066.047119823925,13460.727117280141,0.0
2024-01-08,13460.727117280141,0.0,13460.727117280141,21463.595504439443,13460.727117280141,0.0
2024-01-09,13460.727117280141,0.0,13460.727117280141,21526.607823701863,13460.727117280141,0.0
2024-01-10,13460.727117280141,0.0,13460.727117280141,21926.446293994555,13460.727117280141,0.0
2024-01-11,13460.727117280141,0.0,13460.727117280141,22032.994715321372,13460.727117280141,0.0
2024-01-12,13460.727117280141,0.0,13460.727117280141,22252.963563163536,13460.727117280141,0.0
2024-01-16,13460.727117280141,0.0,13460.727117280141,22356.07335966058,13460.727117280141,0.0
2024-01-17,13460.727117280141,0.0,13460.727117280141,22310.247171919003,13460.727117280141,0.0
2024-01-18,13460.727117280141,0.0,13460.727117280141,22562.294700811668,13460.727117280141,0.0
2024-01-19,13460.727117280141,0.0,13460.727117280141,22837.257071732125,13460.727117280141,0.0
2024-01-22,13460.727117280141,0.0,13460.727117280141,22713.52426704147,13460.727117280141,0.0
2024-01-23,13460.727117280141,0.0,13460.727117280141,22850.4311829254,13460.727117280141,0.0
2024-01-24,13460.727117280141,0.0,13460.727117280141,23060.08940074926,13460.727117280141,0.0
2024-01-25,13460.727117280141,0.0,13460.727117280141,23192.414397121833,13460.727117280141,0.0
2024-01-26,13460.727117280141,0.0,13460.727117280141,23138.567665039132,13460.727117280141,0.0
2024-01-29,13460.727117280141,0.0,13460.727117280141,23470.240249217262,13460.727117280141,0.0
2024-01-30,13460.727117280141,0.0,13460.727117280141,23405.50949161846,13460.727117280141,0.0
2024-01-31,13460.727117280141,0.0,13460.727117280141,22774.816399810497,13460.727117280141,0.0
2024-02-01,13460.727117280141,0.0,13460.727117280141,23129.97547335721,13460.727117280141,0.0
2024-02-02,13460.727117280141,0.0,13460.727117280141,23556.165662350468,13460.727117280141,0.0
2024-02-05,13460.727117280141,0.0,13460.727117280141,23237.09554202482,13460.727117280141,0.0
2024-02-06,13460.727117280141,0.0,13460.727117280141,23227.929954845105,13460.727117280141,0.0
2024-02-07,13460.727117280141,0.0,13460.727117280141,23718.27750593936,13460.727117280141,0.0
2024-02-08,13460.727117280141,0.0,13460.727117280141,23721.714382612132,13460.727117280141,0.0
2024-02-09,13460.727117280141,0.0,13460.727117280141,24090.620962849913,13460.727117280141,0.0
2024-02-12,13460.727117280141,0.0,13460.727117280141,23787.591931206523,13460.727117280141,0.0
2024-02-13,13460.727117280141,0.0,13460.727117280141,23275.476329080066,13460.727117280141,0.0
2024-02-14,13460.727117280141,0.0,13460.727117280141,23457.06438986698,13460.727117280141,0.0
2024-02-15,13460.727117280141,0.0,13460.727117280141,23289.223835771136,13460.727117280141,0.0
2024-02-16,13460.727117280141,0.0,13460.727117280141,23146.014813882462,13460.727117280141,0.0
2024-02-20,13460.727117280141,0.0,13460.727117280141,23073.26526009954,13460.727117280141,0.0
2024-02-21,13460.727117280141,0.0,13460.727117280141,23038.32134971706,13460.727117280141,0.0
2024-02-22,13460.727117280141,0.0,13460.727117280141,23580.797194557636,13460.727117280141,0.0
2024-02-23,13460.727117280141,0.0,13460.727117280141,23505.75580694053,13460.727117280141,0.0
2024-02-26,13460.727117280141,0.0,13460.727117280141,23345.36240168802,13460.727117280141,0.0
2024-02-27,13460.727117280141,0.0,13460.727117280141,23341.925525015253,13460.727117280141,0.0
2024-02-28,13460.727117280141,0.0,13460.727117280141,23355.673031706323,13460.727117280141,0.0
2024-02-29,13460.727117280141,0.0,13460.727117280141,23694.792764727787,13460.727117280141,0.0
2024-03-01,13460.727117280141,0.0,13460.727117280141,23801.339437897597,13460.727117280141,0.0
2024-03-04,13460.727117280141,0.0,13460.727117280141,23768.115714008505,13460.727117280141,0.0
2024-03-05,13460.727117280141,0.0,13460.727117280141,23065.24471575841,13460.727117280141,0.0
2024-03-06,13460.727117280141,0.0,13460.727117280141,23033.16603470791,13460.727117280141,0.0
2024-03-07,13460.727117280141,0.0,13460.727117280141,23437.01652532817,13460.727117280141,0.0
2024-03-08,13460.727117280141,0.0,13460.727117280141,23269.747618573118,13460.727117280141,0.0
2024-03-11,13460.727117280141,0.0,13460.727117280141,23172.36478442602,13460.727117280141,0.0
2024-03-12,13460.727117280141,0.0,13460.727117280141,23788.73697404511,13460.727117280141,0.0
2024-03-13,13460.727117280141,0.0,13460.727117280141,23778.426344026808,13460.727117280141,0.0
2024-03-14,13460.727117280141,0.0,13460.727117280141,24358.13618492704,13460.727117280141,0.0
2024-03-15,13460.727117280141,0.0,13460.727117280141,23854.04112714171,13460.727117280141,0.0
2024-03-18,13460.727117280141,0.0,13460.727117280141,23905.59602539023,13460.727117280141,0.0
2024-03-19,13460.727117280141,0.0,13460.727117280141,24139.885775421262,13460.727117280141,0.0
2024-03-20,13460.727117280141,0.0,13460.727117280141,24358.709580424835,13460.727117280141,0.0
2024-03-21,13460.727117280141,0.0,13460.727117280141,24595.862811630835,13460.727117280141,0.0
2024-03-22,13460.727117280141,0.0,13460.727117280141,24559.77385840977,13460.727117280141,0.0
2024-03-25,13460.727117280141,0.0,13460.727117280141,24222.94595922249,13460.727117280141,0.0
2024-03-26,13460.727117280141,0.0,13460.727117280141,24153.633282112332,13460.727117280141,0.0
2024-03-27,13460.727117280141,0.0,13460.727117280141,24141.03081825985,13460.727117280141,0.0
2024-03-28,13460.727117280141,0.0,13460.727117280141,24100.359945527427,13460.727117280141,0.0
2024-04-01,13460.727117280141,0.0,13460.727117280141,24320.902188867385,13460.727117280141,0.0
2024-04-02,13460.727117280141,0.0,13460.727117280141,24141.604213757644,13460.727117280141,0.0
2024-04-03,13460.727117280141,0.0,13460.727117280141,24084.89400049997,13460.727117280141,0.0
2024-04-04,13460.727117280141,0.0,13460.727117280141,23937.674706440735,13460.727117280141,0.0
2024-04-05,13460.727117280141,0.0,13460.727117280141,24375.320568290877,13460.727117280141,0.0
